nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Salto Encantado","Formación Laboral",13,0,"","","",0,"","","",3,"","","",0,"","","",3,"Misiones","Oficios digitales","Diseño gráfico",1
"Salto Encantado","Alfabetización Digital",10,50,"","","",85,"","","",2,"","","",0,"","","",137,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",2
"Salto Encantado","Formación Laboral",13,0,"","","",1,"","","",1,"","","",0,"","","",2,"Misiones","Oficios digitales","Otras",1
"Salto Encantado","Educación",16,234,"","","",216,"","","",21,"","","",0,"","","",471,"Misiones","Complementos de la educación formal","Apoyo escolar",4
"Salto Encantado","Salud",19,0,"","","",22,"","","",0,"","","",0,"","","",22,"Misiones","Salud","Uso terapéutico del espacio de entretenimiento",1
"Salto Encantado","Trámites",22,0,"","","",58,"","","",469,"","","",22,"","","",549,"Misiones","Trámites Nacionales","ANSES",5
"Salto Encantado","Ciudadanía y DD",25,0,"","","",11,"","","",30,"","","",6,"","","",47,"Misiones","Comunidad","Capacitación a agentes municipales",1
"Salto Encantado","Cultura y Entretenimiento",31,74,"","","",91,"","","",28,"","","",1,"","","",194,"Misiones","Artes","Otros",5
"Mar del Plata III (Polideportivo Libertad)","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Vinculación","",1
"Mar del Plata III (Polideportivo Libertad)","Alfabetización Digital",10,0,"","","",10,"","","",20,"","","",0,"","","",30,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",4
"Mar del Plata III (Polideportivo Libertad)","Formación Laboral",13,0,"","","",3,"","","",86,"","","",0,"","","",89,"Buenos Aires","Oficios digitales","Otras",5
"Mar del Plata III (Polideportivo Libertad)","Cultura y Entretenimiento",31,2,"","","",6,"","","",0,"","","",0,"","","",8,"Buenos Aires","Artes digitales","Otros",3
"Estancia Vieja","Formación Laboral",13,0,"","","",0,"","","",1,"","","",0,"","","",1,"Córdoba","Oficios digitales","Diseño gráfico",1
"Estancia Vieja","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Córdoba","Contenidos","",1
"Estancia Vieja","Formación Laboral",13,0,"","","",1,"","","",6,"","","",0,"","","",7,"Córdoba","Oficios manuales","Otras",1
"Estancia Vieja","Educación",16,69,"","","",16,"","","",0,"","","",0,"","","",85,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Estancia Vieja","Salud",19,0,"","","",0,"","","",18,"","","",9,"","","",27,"Córdoba","Salud","Uso terapéutico del espacio de entretenimiento",2
"Estancia Vieja","Trámites",22,0,"","","",4,"","","",17,"","","",0,"","","",21,"Córdoba","Trámites Nacionales","Otros",1
"Estancia Vieja","Ciudadanía y DD",25,0,"","","",3,"","","",16,"","","",0,"","","",19,"Córdoba","Comunidad","Otros",2
"Ticino","Formación Laboral",13,0,"","","",6,"","","",13,"","","",0,"","","",19,"Córdoba","Oficios digitales","Ventas por Internet",3
"Ticino","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Córdoba","Soporte","",2
"Ticino","Alfabetización Digital",10,9,"","","",35,"","","",4,"","","",0,"","","",48,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Ticino","Formación Laboral",13,41,"","","",15,"","","",62,"","","",0,"","","",118,"Córdoba","Oficios digitales","Otras",3
"Ticino","Educación",16,517,"","","",81,"","","",96,"","","",34,"","","",728,"Córdoba","Complementos de la educación formal","Apoyo escolar",9
"Ticino","Salud",19,0,"","","",2,"","","",2,"","","",1,"","","",5,"Córdoba","Salud","Uso terapéutico del espacio de entretenimiento",1
"Ticino","Trámites",22,0,"","","",29,"","","",87,"","","",23,"","","",139,"Córdoba","Trámites Nacionales","Otros",8
"Ticino","Cultura y Entretenimiento",31,50,"","","",10,"","","",8,"","","",9,"","","",77,"Córdoba","Artes","Otros",3
"Ticino","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Córdoba","Vinculación","",1
"San Andrés de Giles II","Formación Laboral",13,24,"","","",3,"","","",2,"","","",0,"","","",29,"Buenos Aires","Oficios digitales","Programación",2
"San Andrés de Giles II","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Complementos de la educación formal","Otros",1
"San Andrés de Giles II","Cultura y Entretenimiento",31,101,"","","",27,"","","",10,"","","",15,"","","",153,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",2
"Villa Paranacito","Alfabetización Digital",10,0,"","","",13,"","","",45,"","","",9,"","","",67,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",2
"Villa Paranacito","Formación Laboral",13,0,"","","",177,"","","",265,"","","",15,"","","",457,"Entre Ríos","Oficios manuales","Manipulación de alimentos",13
"Villa Paranacito","Cultura y Entretenimiento",31,0,"","","",0,"","","",16,"","","",11,"","","",27,"Entre Ríos","Artes","Otros",1
"Saladillo","Alfabetización Digital",10,0,"","","",5,"","","",47,"","","",15,"","","",67,"Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",3
"Saladillo","Formación Laboral",13,12,"","","",4,"","","",13,"","","",0,"","","",29,"Buenos Aires","Oficios digitales","Impresión y Diseño 3D",2
"Saladillo","Educación",16,0,"","","",55,"","","",117,"","","",0,"","","",172,"Buenos Aires","Complementos de la educación formal","Otros",1
"Saladillo","Generos y Diversidades",28,0,"","","",0,"","","",134,"","","",0,"","","",134,"Buenos Aires","Perspectiva de género","",1
"Saladillo","Cultura y Entretenimiento",31,8,"","","",6,"","","",0,"","","",0,"","","",14,"Buenos Aires","Artes digitales","Otros",1
"Saladillo","Capacitaciones PPD",34,0,"","","",123,"","","",748,"","","",0,"","","",871,"Buenos Aires","Vinculación","",1
"San Miguel","Capacitaciones PPD",34,0,"","","",1,"","","",0,"","","",0,"","","",1,"Buenos Aires","Soporte","",1
"San Miguel","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Miguel","Formación Laboral",13,188,"","","",522,"","","",0,"","","",0,"","","",710,"Buenos Aires","Oficios digitales","Impresión y Diseño 3D",12
"San Miguel","Trámites",22,0,"","","",0,"","","",4,"","","",0,"","","",4,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Pellegrini","Alfabetización Digital",10,100,"","","",120,"","","",70,"","","",30,"","","",320,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",1
"Pellegrini","Formación Laboral",13,25,"","","",60,"","","",50,"","","",30,"","","",165,"Buenos Aires","Inserción al mundo laboral","Armado de CV",2
"Pellegrini","Educación",16,280,"","","",225,"","","",190,"","","",60,"","","",755,"Buenos Aires","Complementos de la educación formal","FINES",2
"Pellegrini","Trámites",22,5,"","","",30,"","","",35,"","","",75,"","","",145,"Buenos Aires","Trámites Municipales","MUNICIPIO",2
"Pellegrini","Generos y Diversidades",28,40,"","","",120,"","","",50,"","","",10,"","","",220,"Buenos Aires","Educación Sexual Integral (ESI)","",1
"Pellegrini","Cultura y Entretenimiento",31,265,"","","",270,"","","",220,"","","",80,"","","",835,"Buenos Aires","Actividad","Proyección de película (con debate)",3
"Suipacha (Buenos Aires)","Ciudadanía y DD",25,0,"","","",0,"","","",6,"","","",0,"","","",6,"Buenos Aires","Comunidad","Ciudadanía y Derechos Humanos",1
"Suipacha (Buenos Aires)","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",22,"","","",22,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Suipacha (Buenos Aires)","Formación Laboral",13,0,"","","",0,"","","",9,"","","",0,"","","",9,"Buenos Aires","Inserción al mundo laboral","Armado de CV",1
"Suipacha (Buenos Aires)","Educación",16,67,"","","",25,"","","",188,"","","",0,"","","",280,"Buenos Aires","Complementos de la educación formal","Otros",5
"Suipacha (Buenos Aires)","Cultura y Entretenimiento",31,25,"","","",36,"","","",0,"","","",0,"","","",61,"Buenos Aires","Artes","Otros",1
"Lobos","Formación Laboral",13,0,"","","",0,"","","",6,"","","",0,"","","",6,"Buenos Aires","Oficios digitales","Ventas por Internet",3
"Lobos","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Comunidad","Ciudadanía y Derechos Humanos",1
"Lobos","Formación Laboral",13,0,"","","",145,"","","",6,"","","",0,"","","",151,"Buenos Aires","Oficios digitales","Otras",1
"Lobos","Educación",16,0,"","","",1689,"","","",264,"","","",0,"","","",1953,"Buenos Aires","Complementos de la educación formal","Otros",16
"Lobos","Trámites",22,25,"","","",147,"","","",160,"","","",43,"","","",375,"Buenos Aires","Trámites Nacionales","Validación de identidad",3
"José de San Martín","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",1
"José de San Martín","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Chubut","Complementos de la educación formal","Apoyo escolar",1
"José de San Martín","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Chubut","Trámites Nacionales","ANSES",1
"José de San Martín","Cultura y Entretenimiento",31,11,"","","",1,"","","",2,"","","",1,"","","",15,"Chubut","Uso Libre","Navegación libre",5
"Lincoln","Formación Laboral",13,0,"","","",205,"","","",410,"","","",0,"","","",615,"Buenos Aires","Oficios digitales","Otras",6
"Lincoln","Trámites",22,0,"","","",90,"","","",162,"","","",233,"","","",485,"Buenos Aires","Trámites Nacionales","Otros",3
"San Martín (Mendoza)","Alfabetización Digital",10,0,"","","",241,"","","",222,"","","",9,"","","",472,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",6
"San Martín (Mendoza)","Formación Laboral",13,0,"","","",428,"","","",285,"","","",0,"","","",713,"Mendoza","Oficios digitales","Otras",4
"San Martín (Mendoza)","Educación",16,0,"","","",31,"","","",107,"","","",0,"","","",138,"Mendoza","Complementos de la educación formal","Otros",2
"San Martín (Mendoza)","Salud",19,0,"","","",0,"","","",159,"","","",2,"","","",161,"Mendoza","Salud","Primeros Auxilios",4
"San Martín (Mendoza)","Trámites",22,0,"","","",0,"","","",70,"","","",0,"","","",70,"Mendoza","Trámites Nacionales","AFIP",3
"San Martín (Mendoza)","Ciudadanía y DD",25,0,"","","",0,"","","",165,"","","",0,"","","",165,"Mendoza","Comunidad","Capacitación a agentes municipales",1
"San Martín (Mendoza)","Generos y Diversidades",28,0,"","","",0,"","","",171,"","","",0,"","","",171,"Mendoza","Prevención de violencias","",1
"San Martín (Mendoza)","Cultura y Entretenimiento",31,0,"","","",0,"","","",582,"","","",0,"","","",582,"Mendoza","Artes","Otros",4
"San Martín (Mendoza)","Capacitaciones PPD",34,0,"","","",0,"","","",174,"","","",0,"","","",174,"Mendoza","Soporte","",2
"Carlos Casares","Capacitaciones PPD",34,0,"","","",0,"","","",15,"","","",0,"","","",15,"Buenos Aires","Soporte","",1
"Carlos Casares","Alfabetización Digital",10,30,"","","",0,"","","",30,"","","",30,"","","",90,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Carlos Casares","Formación Laboral",13,35,"","","",105,"","","",95,"","","",50,"","","",285,"Buenos Aires","Oficios digitales","Otras",5
"Carlos Casares","Educación",16,510,"","","",60,"","","",0,"","","",0,"","","",570,"Buenos Aires","Complementos de la educación formal","Otros",4
"Carlos Casares","Trámites",22,0,"","","",0,"","","",35,"","","",70,"","","",105,"Buenos Aires","Trámites Nacionales","AFIP",3
"Bragado","Alfabetización Digital",10,0,"","","",0,"","","",15,"","","",30,"","","",45,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Bragado","Formación Laboral",13,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Oficios digitales","Otras",1
"Bragado","Salud",19,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Salud","Apps Obra Social",1
"Bragado","Trámites",22,0,"","","",7,"","","",31,"","","",40,"","","",78,"Buenos Aires","Trámites Nacionales","Otros",13
"Bragado","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Discapacidad","Apps de accesibilidad",1
"Bragado","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Artes","Otros",1
"Adolfo Alsina","Formación Laboral",13,0,"","","",4,"","","",12,"","","",0,"","","",16,"Buenos Aires","Oficios digitales","Ventas por Internet",2
"Adolfo Alsina","Ciudadanía y DD",25,0,"","","",3,"","","",5,"","","",8,"","","",16,"Buenos Aires","Comunidad","Ciudadanía y Derechos Humanos",1
"Adolfo Alsina","Alfabetización Digital",10,0,"","","",0,"","","",25,"","","",0,"","","",25,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Adolfo Alsina","Formación Laboral",13,0,"","","",0,"","","",48,"","","",0,"","","",48,"Buenos Aires","Oficios manuales","Tejido, bordado, otros",1
"Adolfo Alsina","Trámites",22,0,"","","",0,"","","",16,"","","",22,"","","",38,"Buenos Aires","Trámites Nacionales","MiArgentina",2
"Adolfo Alsina","Cultura y Entretenimiento",31,59,"","","",45,"","","",16,"","","",12,"","","",132,"Buenos Aires","Uso Libre","Uso libre de la consola de videojuegos",2
"San Vicente (Buenos Aires)","Alfabetización Digital",10,0,"","","",15,"","","",25,"","","",4,"","","",44,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Vicente (Buenos Aires)","Capacitaciones PPD",34,0,"","","",0,"","","",67,"","","",4,"","","",71,"Buenos Aires","Comunicación","",2
"Sanagasta","Formación Laboral",13,0,"","","",1,"","","",11,"","","",0,"","","",12,"La Rioja","Oficios digitales","Ventas por Internet",2
"Sanagasta","Ciudadanía y DD",25,0,"","","",0,"","","",7,"","","",0,"","","",7,"La Rioja","Comunidad","Ciudadanía y Derechos Humanos",1
"Sanagasta","Capacitaciones PPD",34,0,"","","",0,"","","",11,"","","",0,"","","",11,"La Rioja","Comunicación","",1
"Sanagasta","Trámites",22,0,"","","",7,"","","",11,"","","",0,"","","",18,"La Rioja","Trámites Nacionales","MiArgentina",1
"Las Rosas","Alfabetización Digital",10,0,"","","",16,"","","",136,"","","",31,"","","",183,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",3
"Las Rosas","Educación",16,1220,"","","",470,"","","",240,"","","",30,"","","",1960,"Santa Fe","Complementos de la educación formal","Terminá la Secundaria",3
"Las Rosas","Trámites",22,0,"","","",1000,"","","",1500,"","","",1200,"","","",3700,"Santa Fe","Trámites Nacionales","ANSES",1
"Las Rosas","Cultura y Entretenimiento",31,175,"","","",130,"","","",212,"","","",10,"","","",527,"Santa Fe","Artes","Música",2
"Puan II (Darregueira)","Formación Laboral",13,0,"","","",6,"","","",6,"","","",0,"","","",12,"Buenos Aires","Oficios digitales","Ventas por Internet",3
"Puan II (Darregueira)","Ciudadanía y DD",25,0,"","","",2,"","","",2,"","","",0,"","","",4,"Buenos Aires","Comunidad","Ciudadanía y Derechos Humanos",1
"Puan II (Darregueira)","Alfabetización Digital",10,8,"","","",26,"","","",44,"","","",37,"","","",115,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Puan II (Darregueira)","Educación",16,60,"","","",521,"","","",195,"","","",0,"","","",776,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",4
"Puan II (Darregueira)","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Trámites Nacionales","Otros",1
"Puan II (Darregueira)","Cultura y Entretenimiento",31,405,"","","",306,"","","",364,"","","",346,"","","",1421,"Buenos Aires","Uso Libre","Navegación libre",11
"La Punta","Educación",16,5,"","","",37,"","","",5,"","","",0,"","","",47,"San Luis","Complementos de la educación formal","Apoyo escolar",3
"La Punta","Cultura y Entretenimiento",31,21,"","","",13,"","","",17,"","","",0,"","","",51,"San Luis","Artes","Teatro",3
"Unión (San Luis)","Formación Laboral",13,65,"","","",85,"","","",35,"","","",0,"","","",185,"San Luis","Oficios digitales","Otras",2
"Unión (San Luis)","Educación",16,15,"","","",25,"","","",85,"","","",60,"","","",185,"San Luis","Complementos de la educación formal","Idiomas",2
"Unión (San Luis)","Cultura y Entretenimiento",31,75,"","","",130,"","","",95,"","","",15,"","","",315,"San Luis","Uso Libre","Navegación libre",3
"Vicente López","Alfabetización Digital",10,35,"","","",15,"","","",1,"","","",0,"","","",51,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Vicente López","Formación Laboral",13,0,"","","",0,"","","",13,"","","",0,"","","",13,"Buenos Aires","Oficios digitales","Otras",1
"Vicente López","Educación",16,20,"","","",15,"","","",5,"","","",0,"","","",40,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"Vicente López","Trámites",22,0,"","","",2,"","","",15,"","","",9,"","","",26,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Vicente López","Cultura y Entretenimiento",31,8,"","","",4,"","","",0,"","","",0,"","","",12,"Buenos Aires","Artes","Otros",1
"Jocoli","Capacitaciones PPD",34,0,"","","",0,"","","",3,"","","",0,"","","",3,"Mendoza","Contenidos","",1
"Jocoli","Trámites",22,0,"","","",78,"","","",82,"","","",30,"","","",190,"Mendoza","Trámites Nacionales","ANSES",6
"Santa Lucía (San Juan)","Formación Laboral",13,0,"","","",0,"","","",1,"","","",0,"","","",1,"San Juan","Oficios digitales","Ventas por Internet",1
"Santa Lucía (San Juan)","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"San Juan","Comunidad","Ciudadanía y Derechos Humanos",1
"Santa Lucía (San Juan)","Alfabetización Digital",10,0,"","","",17,"","","",66,"","","",122,"","","",205,"San Juan","Alfabetización Digital","Alfabetización Digital Inicial",2
"Santa Lucía (San Juan)","Formación Laboral",13,31,"","","",97,"","","",0,"","","",0,"","","",128,"San Juan","Oficios digitales","Programación",3
