nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Campana","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Buenos Aires","Comunicación","",1
"Campana","Alfabetización Digital",10,0,0,0,0,0,0,0,0,22,17,5,0,8,6,2,0,30,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",2
"Campana","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Campana","Generos y Diversidades",28,0,0,0,0,0,0,0,0,21,15,6,0,3,2,1,0,24,"Buenos Aires","Otros","",1
"Campana","Cultura y Entretenimiento",31,0,0,0,0,25,19,6,0,37,28,9,0,5,4,1,0,67,"Buenos Aires","Artes","Danza",4
"Campana","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,11,6,4,1,3,2,1,0,14,"Buenos Aires","Contenidos","",1
"Colonia Libertad (Corrientes)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corrientes","Soporte","",1
"Colonia Libertad (Corrientes)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,10,"Corrientes","Alfabetización Digital","Programación para niñxs",2
"Colonia Libertad (Corrientes)","Trámites",22,0,0,0,0,0,0,0,0,25,20,5,0,0,0,0,0,25,"Corrientes","Trámites Provinciales","Otros",3
"Colonia Libertad (Corrientes)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,32,13,19,0,1,0,1,0,33,"Corrientes","Comunidad","Evento / Reunión",4
"Rumi Punco","Formación Laboral",13,0,0,0,0,2,0,2,0,28,27,1,0,0,0,0,0,30,"Tucumán","Oficios manuales","Agricultura Orgánica",1
"Rumi Punco","Educación",16,50,30,20,0,2,0,2,0,0,0,0,0,0,0,0,0,52,"Tucumán","Complementos de la educación formal","Apoyo escolar",1
"Rumi Punco","Trámites",22,0,0,0,0,0,0,0,0,20,15,5,0,8,4,4,0,28,"Tucumán","Trámites Nacionales","ANSES",2
"Rumi Punco","Cultura y Entretenimiento",31,74,38,36,0,16,8,8,0,0,0,0,0,0,0,0,0,90,"Tucumán","Artes","Otros",2
"Rosales","Ciudadanía y DD",25,0,0,0,0,27,15,12,0,54,25,29,0,60,26,34,0,141,"Buenos Aires","Comunidad","Otros",1
"Rosales","Capacitaciones PPD",34,9,5,4,0,103,42,55,6,129,66,63,0,147,80,65,2,388,"Buenos Aires","Soporte","",4
"Rosales","Trámites",22,0,0,0,0,14,6,8,0,57,29,23,5,87,35,52,0,158,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Rosales","Ciudadanía y DD",25,117,75,42,0,233,163,67,3,310,212,92,6,349,202,147,0,1009,"Buenos Aires","Comunidad","Evento / Reunión",3
"Rosales","Cultura y Entretenimiento",31,210,118,91,1,1008,911,76,21,910,774,112,24,1315,344,971,0,3443,"Buenos Aires","Artes","Danza",3
"1-11-14 (Consejo)","Educación",16,840,520,320,0,360,120,240,0,0,0,0,0,0,0,0,0,1200,"Ciudad Autónoma de Buenos Aires","Complementos de la educación formal","Otros",2
"1-11-14 (Consejo)","Salud",19,420,260,160,0,180,60,120,0,0,0,0,0,0,0,0,0,600,"Ciudad Autónoma de Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"1-11-14 (Consejo)","Cultura y Entretenimiento",31,840,520,320,0,360,120,240,0,0,0,0,0,0,0,0,0,1200,"Ciudad Autónoma de Buenos Aires","Uso Libre","Navegación libre",2
"Payogasta","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,4,"Salta","Soporte","",2
"Payogasta","Educación",16,15,10,5,0,55,30,25,0,48,24,24,0,0,0,0,0,118,"Salta","Complementos de la educación formal","Apoyo escolar",2
"Payogasta","Cultura y Entretenimiento",31,30,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,30,"Salta","Uso Libre","Uso libre de la consola de videojuegos",1
"La Esperanza","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,3,"Jujuy","Contenidos","",1
"La Esperanza","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,10,4,6,0,0,0,0,0,10,"Jujuy","Comunidad","Capacitación a agentes municipales",1
"El Piquete","Cultura y Entretenimiento",31,1,1,0,0,8,7,1,0,11,8,2,1,0,0,0,0,20,"Jujuy","Artes","Danza",1
"Yala","Alfabetización Digital",10,0,0,0,0,0,0,0,0,8,5,3,0,4,2,2,0,12,"Jujuy","Alfabetización Digital","Uso de correo electrónico",1
"Yala","Formación Laboral",13,19,11,8,0,3,3,0,0,0,0,0,0,2,0,2,0,24,"Jujuy","Oficios manuales","Taller de Compost",1
"Yala","Educación",16,17,6,11,0,17,3,14,0,6,2,4,0,0,0,0,0,40,"Jujuy","Complementos de la educación formal","Apoyo escolar",1
"Yala","Trámites",22,0,0,0,0,101,54,47,0,25,13,12,0,1,0,1,0,127,"Jujuy","Trámites Municipales","MUNICIPIO",3
"Humahuaca II (Uquía)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Jujuy","Comunidad","Otros",1
"Humahuaca II (Uquía)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,"Jujuy","Vinculación","",2
"Humahuaca II (Uquía)","Trámites",22,0,0,0,0,4,4,0,0,24,17,7,0,3,0,3,0,31,"Jujuy","Trámites Provinciales","Otros",2
"Banda del Río Salí II (Lastenia)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Tucumán","Contenidos","",1
"Pilar II (Derqui)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,12,10,2,0,0,0,0,0,12,"Buenos Aires","Comunidad","Otros",1
"Pilar II (Derqui)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,4,"Buenos Aires","Vinculación","",2
"Pilar II (Derqui)","Alfabetización Digital",10,0,0,0,0,61,27,34,0,0,0,0,0,0,0,0,0,61,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Pilar II (Derqui)","Formación Laboral",13,0,0,0,0,138,57,81,0,0,0,0,0,0,0,0,0,138,"Buenos Aires","Oficios manuales","Otras",2
"Pilar II (Derqui)","Trámites",22,0,0,0,0,0,0,0,0,166,92,74,0,1,0,1,0,167,"Buenos Aires","Trámites Nacionales","Validación de identidad",3
"Pilar II (Derqui)","Ciudadanía y DD",25,11,4,7,0,4,2,2,0,1126,735,391,0,1,1,0,0,1142,"Buenos Aires","Comunidad","Otros",2
"Pilar II (Derqui)","Cultura y Entretenimiento",31,0,0,0,0,452,223,229,0,0,0,0,0,0,0,0,0,452,"Buenos Aires","Artes","Otros",6
"Ameghino","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Buenos Aires","Comunidad","Otros",1
"Ameghino","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,6,"Buenos Aires","Comunicación","",3
"Ameghino","Alfabetización Digital",10,0,0,0,0,10,8,2,0,6,5,1,0,4,2,2,0,20,"Buenos Aires","Tecnologías de la vida cotidiana","Gestión de sitio WEB",2
"Ameghino","Trámites",22,0,0,0,0,0,0,0,0,21,13,8,0,6,4,2,0,27,"Buenos Aires","Trámites Nacionales","Segmentación Energética",1
"Morón IV (CEC Carlos Gardel)","Trámites",22,0,0,0,0,5,2,3,0,29,15,14,0,3,1,2,0,37,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Rojas (Buenos Aires)","Formación Laboral",13,0,0,0,0,0,0,0,0,95,25,70,0,5,5,0,0,100,"Buenos Aires","Oficios manuales","Agricultura Orgánica",1
"Rojas (Buenos Aires)","Trámites",22,0,0,0,0,0,0,0,0,17,9,8,0,0,0,0,0,17,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Rojas (Buenos Aires)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,190,50,140,0,10,10,0,0,200,"Buenos Aires","Comunidad","Convivencia en Edificios",2
"Lomas de Zamora III (CEC Villa Albertina)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Buenos Aires","Soporte","",2
"Lomas de Zamora III (CEC Villa Albertina)","Alfabetización Digital",10,65,35,30,0,9,5,4,0,0,0,0,0,0,0,0,0,74,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Lomas de Zamora III (CEC Villa Albertina)","Educación",16,65,35,30,0,5,3,2,0,0,0,0,0,0,0,0,0,70,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"Lomas de Zamora III (CEC Villa Albertina)","Trámites",22,0,0,0,0,6,6,0,0,196,85,111,0,15,0,15,0,217,"Buenos Aires","Trámites Nacionales","MiArgentina",3
"Lomas de Zamora III (CEC Villa Albertina)","Cultura y Entretenimiento",31,195,105,90,0,21,12,9,0,0,0,0,0,0,0,0,0,216,"Buenos Aires","Artes","Pintura",3
"Sierra Colorada","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Río Negro","Comunidad","Otros",1
"Sierra Colorada","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,"Río Negro","Soporte","",2
"Sierra Colorada","Formación Laboral",13,0,0,0,0,0,0,0,0,33,15,18,0,0,0,0,0,33,"Río Negro","Oficios digitales","Comunity Manager",1
"Sierra Colorada","Trámites",22,0,0,0,0,1,1,0,0,67,47,20,0,57,20,37,0,125,"Río Negro","Trámites Municipales","MUNICIPIO",1
"Ciudad de Mendoza II","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Mendoza","Contenidos","",1
"General Villegas II","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Buenos Aires","Comunidad","Otros",1
"General Villegas II","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Buenos Aires","Contenidos","",2
"General Villegas II","Alfabetización Digital",10,12,7,5,0,27,18,9,0,10,8,2,0,0,0,0,0,49,"Buenos Aires","Alfabetización Digital","Programación para niñxs",3
"Guaminí","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Comunidad","Otros",1
"Guaminí","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Contenidos","",1
"Rivadavia II","Trámites",22,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Guardia Mitre","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Río Negro","Soporte","",2
"Guardia Mitre","Formación Laboral",13,0,0,0,0,0,0,0,0,30,10,20,0,0,0,0,0,30,"Río Negro","Oficios manuales","Albañilería",1
"Guardia Mitre","Cultura y Entretenimiento",31,34,18,16,0,58,30,28,0,5,5,0,0,0,0,0,0,97,"Río Negro","Artes","Otros",2
"La Cautiva","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Córdoba","Comunidad","Otros",1
"La Cautiva","Trámites",22,0,0,0,0,0,0,0,0,19,13,6,0,9,6,3,0,28,"Córdoba","Trámites Provinciales","RENTAS - ARBA (Similares)",1
"La Cautiva","Cultura y Entretenimiento",31,102,52,50,0,80,34,46,0,25,20,5,0,12,9,3,0,219,"Córdoba","Uso Libre","Uso libre de la consola de videojuegos",3
"La Higuera","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Córdoba","Comunicación","",1
"La Higuera","Trámites",22,0,0,0,0,11,5,6,0,19,12,7,0,0,0,0,0,30,"Córdoba","Trámites Nacionales","MiArgentina",2
"La Higuera","Cultura y Entretenimiento",31,0,0,0,0,15,5,10,0,12,2,10,0,4,0,4,0,31,"Córdoba","Uso Libre","Navegación libre",1
"San Nicolás de los Arroyos II (CEC)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Buenos Aires","Comunidad","Otros",1
"San Nicolás de los Arroyos II (CEC)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,10,"Buenos Aires","Comunicación","",4
"San Nicolás de los Arroyos II (CEC)","Educación",16,85,40,45,0,45,25,20,0,0,0,0,0,0,0,0,0,130,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",5
"San Nicolás de los Arroyos II (CEC)","Salud",19,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",4
"San Nicolás de los Arroyos II (CEC)","Trámites",22,0,0,0,0,1,1,0,0,90,35,55,0,0,0,0,0,91,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"San Nicolás de los Arroyos II (CEC)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Comunidad","Otros",1
"Mar del Plata IV (Barrio Colinas)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Comunidad","Otros",1
"Mar del Plata IV (Barrio Colinas)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Buenos Aires","Comunicación","",3
"Mar del Plata IV (Barrio Colinas)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,16,12,4,0,4,0,4,0,20,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Mar del Plata IV (Barrio Colinas)","Formación Laboral",13,0,0,0,0,28,8,20,0,44,32,12,0,0,0,0,0,72,"Buenos Aires","Oficios digitales","Diseño gráfico",7
"Mar del Plata IV (Barrio Colinas)","Trámites",22,0,0,0,0,0,0,0,0,2,2,0,0,4,1,3,0,6,"Buenos Aires","Trámites Municipales","MUNICIPIO",1
"Mar del Plata IV (Barrio Colinas)","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Uso Libre","Navegación libre",1
"Curuzú Cuatiá II","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,4,"Corrientes","Contenidos","",2
"Curuzú Cuatiá II","Alfabetización Digital",10,0,0,0,0,0,0,0,0,40,30,10,0,0,0,0,0,40,"Corrientes","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Curuzú Cuatiá II","Trámites",22,0,0,0,0,36,20,15,1,229,147,81,1,45,27,18,0,310,"Corrientes","Trámites Municipales","MUNICIPIO",2
"Curuzú Cuatiá II","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,130,80,50,0,0,0,0,0,130,"Corrientes","Comunidad","Otros",2
"Curuzú Cuatiá II","Cultura y Entretenimiento",31,3,2,1,0,19,8,11,0,13,11,2,0,0,0,0,0,35,"Corrientes","Uso Libre","Uso libre de la consola de videojuegos",3
"Curuzú Cuatiá II","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,23,20,3,0,0,0,0,0,23,"Corrientes","Contenidos","",1
"Lobería II","Ciudadanía y DD",25,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,"Buenos Aires","Comunidad","Otros",1
"Lobería II","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Buenos Aires","Comunicación","",4
"Lobería II","Formación Laboral",13,0,0,0,0,1296,630,666,0,0,0,0,0,0,0,0,0,1296,"Buenos Aires","Oficios manuales","Cocina",8
"Lobería II","Educación",16,0,0,0,0,486,204,282,0,0,0,0,0,0,0,0,0,486,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",3
"Lobería II","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Lobería II","Cultura y Entretenimiento",31,0,0,0,0,1099,618,481,0,180,90,90,0,0,0,0,0,1279,"Buenos Aires","Artes","Cerámica",8
"Mar Chiquita II","Ciudadanía y DD",25,0,0,0,0,9,2,4,3,10,5,3,2,8,3,5,0,27,"Buenos Aires","Comunidad","Otros",1
"Mar Chiquita II","Formación Laboral",13,0,0,0,0,67,27,28,12,77,30,27,20,53,25,28,0,197,"Buenos Aires","Oficios digitales","Marketing Digital",2
"Mar Chiquita II","Trámites",22,0,0,0,0,33,15,13,5,61,22,27,12,60,32,28,0,154,"Buenos Aires","Trámites Nacionales","Otros",2
"Mar Chiquita II","Cultura y Entretenimiento",31,0,0,0,0,30,12,10,8,27,10,12,5,31,15,16,0,88,"Buenos Aires","Uso Libre","Navegación libre",1
"Ranchillos","Educación",16,18,12,6,0,6,3,3,0,0,0,0,0,0,0,0,0,24,"Tucumán","Complementos de la educación formal","Apoyo escolar",1
"Ranchillos","Trámites",22,0,0,0,0,67,42,25,0,104,66,38,0,21,17,4,0,192,"Tucumán","Trámites Nacionales","ANSES",1
"Ranchillos","Cultura y Entretenimiento",31,46,25,21,0,28,18,10,0,35,25,10,0,13,5,8,0,122,"Tucumán","Actividad","Actividad con uso de consola de videojuegos",2
"Famatina III (Campanas)","Ciudadanía y DD",25,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,2,"La Rioja","Comunidad","Otros",1
"Famatina III (Campanas)","Trámites",22,0,0,0,0,3,0,3,0,6,2,4,0,0,0,0,0,9,"La Rioja","Trámites Nacionales","ANSES",1
"Famatina III (Campanas)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,5,0,5,0,1,0,1,0,6,"La Rioja","Comunidad","Seguridad vial",1
"Carlos Tejedor","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,4,"Buenos Aires","Contenidos","",4
"Carlos Tejedor","Alfabetización Digital",10,0,0,0,0,0,0,0,0,8,5,3,0,0,0,0,0,8,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Carlos Tejedor","Formación Laboral",13,0,0,0,0,5,2,3,0,5,2,3,0,0,0,0,0,10,"Buenos Aires","Inserción al mundo laboral","Armado de CV",1
"Carlos Tejedor","Trámites",22,0,0,0,0,7,1,6,0,45,22,23,0,24,9,15,0,76,"Buenos Aires","Trámites Nacionales","MiArgentina",4
"Carlos Tejedor","Cultura y Entretenimiento",31,4,0,4,0,17,3,14,0,13,4,9,0,1,0,1,0,35,"Buenos Aires","Uso Libre","Uso libre de la consola de videojuegos",4
"Quilmes III (Villa Itatí)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,4,"Buenos Aires","Soporte","",2
"Tunuyán (Mendoza)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Mendoza","Comunidad","Otros",1
"Tunuyán (Mendoza)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Mendoza","Contenidos","",1
"Tunuyán (Mendoza)","Formación Laboral",13,0,0,0,0,79,34,45,0,330,120,210,0,15,13,2,0,424,"Mendoza","Oficios manuales","Manipulación de alimentos",1
"Tunuyán (Mendoza)","Educación",16,0,0,0,0,30,23,7,0,39,18,21,0,1,1,0,0,70,"Mendoza","Complementos de la educación formal","FINES",1
"Tunuyán (Mendoza)","Trámites",22,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,4,"Mendoza","Trámites Nacionales","Validación de identidad",1
"Tunuyán (Mendoza)","Ciudadanía y DD",25,0,0,0,0,100,32,68,0,537,271,266,0,0,0,0,0,637,"Mendoza","Comunidad","Otros",2
"Tunuyán (Mendoza)","Cultura y Entretenimiento",31,88,46,42,0,30,17,13,0,52,48,4,0,8,3,5,0,178,"Mendoza","Uso Libre","Uso libre del espacio de microcine",2
"Concarán","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"San Luis","Comunidad","Otros",1
"Concarán","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"San Luis","Contenidos","",1
"Concarán","Trámites",22,0,0,0,0,0,0,0,0,9,4,5,0,6,4,2,0,15,"San Luis","Trámites Nacionales","ANSES",2
"Concarán","Cultura y Entretenimiento",31,0,0,0,0,10,10,0,0,25,15,10,0,14,6,8,0,49,"San Luis","Actividad","Proyección de película (con debate)",1
"Ciudad de La Rioja IV (NIDO)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"La Rioja","Comunidad","Otros",1
"Ciudad de La Rioja IV (NIDO)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"La Rioja","Comunicación","",2
"Ciudad de La Rioja IV (NIDO)","Educación",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"La Rioja","Complementos de la educación formal","Talleres País Digital",1
"Aristóbulo del Valle","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Misiones","Comunidad","Otros",1
"Aristóbulo del Valle","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,11,8,3,0,0,0,0,0,11,"Misiones","Contenidos","",3
"Aristóbulo del Valle","Educación",16,93,59,34,0,117,63,54,0,0,0,0,0,0,0,0,0,210,"Misiones","Complementos de la educación formal","Apoyo escolar",1
"Aristóbulo del Valle","Trámites",22,0,0,0,0,54,32,22,0,209,114,95,0,13,7,6,0,276,"Misiones","Trámites Nacionales","Validación de identidad",3
"Aristóbulo del Valle","Cultura y Entretenimiento",31,485,290,195,0,173,111,62,0,187,129,58,0,0,0,0,0,845,"Misiones","Uso Libre","Uso libre del espacio de microcine",4
"Animaná","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Salta","Comunicación","",3
"Animaná","Educación",16,340,180,160,0,410,210,200,0,0,0,0,0,0,0,0,0,750,"Salta","Complementos de la educación formal","Apoyo escolar",2
"Comuna Peyrano","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Santa Fe","Comunicación","",1
"Comuna Peyrano","Trámites",22,3,3,0,0,3,2,1,0,10,8,2,0,2,0,2,0,18,"Santa Fe","Trámites Nacionales","Otros",1
"Comuna Peyrano","Generos y Diversidades",28,2,0,2,0,2,2,0,0,6,6,0,0,0,0,0,0,10,"Santa Fe","Otros","",1
"Comuna Peyrano","Cultura y Entretenimiento",31,0,0,0,0,3,2,1,0,14,8,6,0,0,0,0,0,17,"Santa Fe","Uso Libre","Navegación libre",1
"Río Cuarto","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,"Córdoba","Comunidad","Otros",1
"Río Cuarto","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,"Córdoba","Contenidos","",1
"Río Cuarto","Trámites",22,0,0,0,0,15,4,11,0,143,89,54,0,11,10,1,0,169,"Córdoba","Trámites Nacionales","Potenciar Trabajo",2
"Río Cuarto","Cultura y Entretenimiento",31,16,12,4,0,109,47,62,0,162,73,89,0,0,0,0,0,287,"Córdoba","Artes","Danza",1
"Escobar (Maquinista Savio)","Trámites",22,0,0,0,0,0,0,0,0,15,5,10,0,0,0,0,0,15,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Margarita Belén","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Chaco","Comunidad","Otros",1
"Margarita Belén","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Chaco","Contenidos","",1
"Margarita Belén","Trámites",22,0,0,0,0,88,53,35,0,591,390,201,0,40,28,12,0,719,"Chaco","Trámites Nacionales","Validación de identidad",3
"Concordia II NIDO","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Entre Ríos","Soporte","",1
"Concordia II NIDO","Alfabetización Digital",10,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,3,"Entre Ríos","Alfabetización Digital","Uso de correo electrónico",1
"Concordia II NIDO","Salud",19,0,0,0,0,4,4,0,0,12,4,8,0,4,2,2,0,20,"Entre Ríos","Salud","Historia Clínica Electrónica",1
"Concordia II NIDO","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,12,6,6,0,0,0,0,0,12,"Entre Ríos","Uso Libre","Navegación libre",1
"Hipólito Yrigoyen (Salta)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Salta","Contenidos","",2
"Hipólito Yrigoyen (Salta)","Formación Laboral",13,0,0,0,0,41,24,17,0,150,67,83,0,1,1,0,0,192,"Salta","Oficios digitales","Diseño gráfico",3
"Hipólito Yrigoyen (Salta)","Educación",16,158,69,89,0,144,90,54,0,233,90,143,0,0,0,0,0,535,"Salta","Complementos de la educación formal","Talleres País Digital",2
"Hipólito Yrigoyen (Salta)","Trámites",22,134,56,78,0,709,288,421,0,1212,469,743,0,0,0,0,0,2055,"Salta","Trámites Nacionales","ANSES",2
"Hipólito Yrigoyen (Salta)","Ciudadanía y DD",25,355,232,123,0,557,345,212,0,259,129,130,0,23,8,9,6,1194,"Salta","Comunidad","Otros",2
"Hipólito Yrigoyen (Salta)","Cultura y Entretenimiento",31,1629,965,664,0,1285,774,511,0,595,196,304,95,0,0,0,0,3509,"Salta","Actividad","Proyección de película (con debate)",3
"Almirante Brown","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,9,"Buenos Aires","Comunicación","",3
"Almirante Brown","Formación Laboral",13,0,0,0,0,10,10,0,0,140,140,0,0,0,0,0,0,150,"Buenos Aires","Oficios manuales","Agricultura Orgánica",1
"Almirante Brown","Salud",19,0,0,0,0,21,15,6,0,190,170,20,0,28,20,8,0,239,"Buenos Aires","Salud","Otros",2
"Almirante Brown","Trámites",22,0,0,0,0,180,105,75,0,290,140,150,0,2,2,0,0,472,"Buenos Aires","Trámites Nacionales","Potenciar Trabajo",2
"Almirante Brown","Ciudadanía y DD",25,75,50,25,0,15,10,5,0,0,0,0,0,0,0,0,0,90,"Buenos Aires","Comunidad","Ciudadanía y Derechos Humanos",1
"Almirante Brown","Generos y Diversidades",28,0,0,0,0,20,20,0,0,40,40,0,0,0,0,0,0,60,"Buenos Aires","Prevención de violencias","",1
"Almirante Brown","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Buenos Aires","Vinculación","",1
"San Martín (Buenos Aires)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Comunidad","Otros",1
"San Martín (Buenos Aires)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,13,13,0,0,2,0,2,0,15,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Martín (Buenos Aires)","Trámites",22,0,0,0,0,23,14,9,0,413,237,168,8,88,62,25,1,524,"Buenos Aires","Trámites Nacionales","Otros",2
"San Martín (Buenos Aires)","Cultura y Entretenimiento",31,46,26,20,0,9,9,0,0,0,0,0,0,0,0,0,0,55,"Buenos Aires","Actividad","Proyección de película (con debate)",1
