nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Santa Ana de los Guacaras","Formación Laboral",13,5,"","","",34,"","","",52,"","","",11,"","","",102,"Corrientes","Oficios manuales","Seguridad e higiene",2
"Santa Ana de los Guacaras","Ciudadanía y DD",25,6,"","","",16,"","","",34,"","","",16,"","","",72,"Corrientes","Comunidad","Capacitación a agentes municipales",2
"Comuna Bouquet","Ciudadanía y DD",25,0,"","","",0,"","","",14,"","","",3,"","","",17,"Santa Fe","Comunidad","Ciudadanía y Derechos Humanos",1
"Comuna Bouquet","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Santa Fe","Comunicación","",1
"Comuna Bouquet","Educación",16,0,"","","",9,"","","",0,"","","",0,"","","",9,"Santa Fe","Complementos de la educación formal","Apoyo escolar",2
"Comuna Bouquet","Trámites",22,5,"","","",19,"","","",41,"","","",18,"","","",83,"Santa Fe","Trámites Nacionales","ANSES",5
"Comuna Bouquet","Ciudadanía y DD",25,0,"","","",17,"","","",17,"","","",2,"","","",36,"Santa Fe","Comunidad","Capacitación a agentes municipales",2
"Comuna Bouquet","Cultura y Entretenimiento",31,0,"","","",21,"","","",6,"","","",4,"","","",31,"Santa Fe","Uso Libre","Navegación libre",2
"Ubajay","Ciudadanía y DD",25,0,"","","",0,"","","",3,"","","",0,"","","",3,"Entre Ríos","Comunidad","Ciudadanía y Derechos Humanos",1
"Ubajay","Capacitaciones PPD",34,0,"","","",0,"","","",3,"","","",0,"","","",3,"Entre Ríos","Contenidos","",1
"Ubajay","Educación",16,0,"","","",11,"","","",128,"","","",14,"","","",153,"Entre Ríos","Complementos de la educación formal","Otros",5
"Ubajay","Trámites",22,0,"","","",0,"","","",14,"","","",0,"","","",14,"Entre Ríos","Trámites Nacionales","Censo Nacional 2022",2
"San Salvador","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Entre Ríos","Soporte","",1
"San Salvador","Alfabetización Digital",10,0,"","","",15,"","","",34,"","","",0,"","","",49,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Salvador","Formación Laboral",13,0,"","","",12,"","","",0,"","","",0,"","","",12,"Entre Ríos","Oficios digitales","Programación",1
"San Salvador","Cultura y Entretenimiento",31,0,"","","",0,"","","",43,"","","",0,"","","",43,"Entre Ríos","Artes","Otros",1
"Villa Clara","Educación",16,57,"","","",0,"","","",51,"","","",0,"","","",108,"Entre Ríos","Complementos de la educación formal","Otros",3
"Villa Clara","Trámites",22,0,"","","",24,"","","",23,"","","",1,"","","",48,"Entre Ríos","Trámites Nacionales","Validación de identidad",4
"Villa Clara","Cultura y Entretenimiento",31,2,"","","",6,"","","",0,"","","",0,"","","",8,"Entre Ríos","Uso Libre","Navegación libre",1
"Marcos Paz III (Centro)","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Contenidos","",1
"Marcos Paz III (Centro)","Alfabetización Digital",10,28,"","","",31,"","","",97,"","","",10,"","","",166,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",9
"Marcos Paz III (Centro)","Formación Laboral",13,18,"","","",81,"","","",112,"","","",0,"","","",211,"Buenos Aires","Oficios digitales","Reparación de PC",13
"Marcos Paz III (Centro)","Educación",16,0,"","","",0,"","","",78,"","","",0,"","","",78,"Buenos Aires","Complementos de la educación formal","Otros",1
"Marcos Paz III (Centro)","Trámites",22,0,"","","",1,"","","",1,"","","",3,"","","",5,"Buenos Aires","Trámites Nacionales","Censo Nacional 2022",1
"Marcos Paz III (Centro)","Ciudadanía y DD",25,0,"","","",0,"","","",12,"","","",0,"","","",12,"Buenos Aires","Comunidad","Capacitación a agentes municipales",1
"Marcos Paz III (Centro)","Cultura y Entretenimiento",31,0,"","","",0,"","","",3,"","","",0,"","","",3,"Buenos Aires","Artes digitales","Edición de videos",1
"Puerto Ibicuy","Formación Laboral",13,35,"","","",0,"","","",0,"","","",0,"","","",35,"Entre Ríos","Oficios digitales","Otras",1
"Puerto Ibicuy","Educación",16,0,"","","",20,"","","",68,"","","",0,"","","",88,"Entre Ríos","Complementos de la educación formal","Otros",1
"Puerto Ibicuy","Trámites",22,0,"","","",23,"","","",59,"","","",56,"","","",138,"Entre Ríos","Trámites Nacionales","Validación de identidad",4
"Puerto Ibicuy","Cultura y Entretenimiento",31,50,"","","",130,"","","",99,"","","",10,"","","",289,"Entre Ríos","Artes","Otros",3
"Marcos Juárez","Trámites",22,0,"","","",0,"","","",1,"","","",0,"","","",1,"Córdoba","Trámites Nacionales","Censo Nacional 2022",1
"Marcos Juárez","Alfabetización Digital",10,0,"","","",0,"","","",3,"","","",6,"","","",9,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Marcos Juárez","Formación Laboral",13,0,"","","",5,"","","",26,"","","",3,"","","",34,"Córdoba","Oficios digitales","Otras",3
"Marcos Juárez","Trámites",22,0,"","","",1,"","","",16,"","","",7,"","","",24,"Córdoba","Trámites Nacionales","Otros",1
"Marcos Juárez","Cultura y Entretenimiento",31,0,"","","",0,"","","",12,"","","",2,"","","",14,"Córdoba","Artes","Otros",1
"San José I (Catamarca)","Trámites",22,0,"","","",0,"","","",3,"","","",0,"","","",3,"Catamarca","Trámites Nacionales","Censo Nacional 2022",1
"San José I (Catamarca)","Ciudadanía y DD",25,0,"","","",0,"","","",5,"","","",0,"","","",5,"Catamarca","Comunidad","Ciudadanía y Derechos Humanos",1
"San José I (Catamarca)","Capacitaciones PPD",34,0,"","","",0,"","","",3,"","","",0,"","","",3,"Catamarca","Contenidos","",1
"San José I (Catamarca)","Formación Laboral",13,0,"","","",11,"","","",9,"","","",0,"","","",20,"Catamarca","Oficios manuales","Otras",2
"San José I (Catamarca)","Educación",16,6,"","","",19,"","","",45,"","","",0,"","","",70,"Catamarca","Complementos de la educación formal","Otros",2
"San José I (Catamarca)","Trámites",22,0,"","","",6,"","","",4,"","","",0,"","","",10,"Catamarca","Trámites Nacionales","PROGRESAR",2
"San José I (Catamarca)","Ciudadanía y DD",25,0,"","","",10,"","","",34,"","","",1,"","","",45,"Catamarca","Comunidad","Otros",4
"Anchorena","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"San Luis","Comunidad","Ciudadanía y Derechos Humanos",1
"Anchorena","Cultura y Entretenimiento",31,15,"","","",10,"","","",0,"","","",0,"","","",25,"San Luis","Uso Libre","Uso libre del espacio de microcine",1
"El Jardín","Formación Laboral",13,67,"","","",43,"","","",17,"","","",3,"","","",130,"Salta","Oficios digitales","Otras",2
"El Jardín","Trámites",22,0,"","","",115,"","","",151,"","","",22,"","","",288,"Salta","Trámites Nacionales","ANSES",5
"El Jardín","Cultura y Entretenimiento",31,0,"","","",0,"","","",25,"","","",56,"","","",81,"Salta","Uso Libre","Uso libre del espacio de microcine",1
"Seclantás","Educación",16,16,"","","",43,"","","",49,"","","",0,"","","",108,"Salta","Complementos de la educación formal","Apoyo escolar",3
"Seclantás","Cultura y Entretenimiento",31,22,"","","",20,"","","",6,"","","",0,"","","",48,"Salta","Actividad","Proyección de película (con debate)",1
"Aguas Blancas","Cultura y Entretenimiento",31,0,"","","",10,"","","",50,"","","",0,"","","",60,"Salta","Uso Libre","Navegación libre",1
"Iruya","Trámites",22,0,"","","",10,"","","",15,"","","",0,"","","",25,"Salta","Trámites Nacionales","Censo Nacional 2022",1
"Iruya","Salud",19,0,"","","",0,"","","",30,"","","",0,"","","",30,"Salta","Salud","Primeros Auxilios",1
"Orán","Formación Laboral",13,0,"","","",10,"","","",187,"","","",20,"","","",217,"Salta","Oficios digitales","Otras",18
"Orán","Educación",16,0,"","","",70,"","","",130,"","","",0,"","","",200,"Salta","Complementos de la educación formal","Terminá la Secundaria",1
"Cachi","Trámites",22,0,"","","",0,"","","",1,"","","",0,"","","",1,"Salta","Trámites Nacionales","Censo Nacional 2022",1
"Cachi","Cultura y Entretenimiento",31,17,"","","",87,"","","",142,"","","",7,"","","",253,"Salta","Uso Libre","Navegación libre",1
"El Galpón","Trámites",22,0,"","","",35,"","","",78,"","","",0,"","","",113,"Salta","Trámites Nacionales","ANSES",2
"Villa Eloísa","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Santa Fe","Soporte","",1
"Villa Eloísa","Alfabetización Digital",10,0,"","","",0,"","","",4,"","","",9,"","","",13,"Santa Fe","Tecnologías de la vida cotidiana","Uso del celular",2
"Villa Eloísa","Formación Laboral",13,0,"","","",7,"","","",99,"","","",25,"","","",131,"Santa Fe","Oficios digitales","Marketing Digital",2
"Villa Eloísa","Educación",16,0,"","","",2,"","","",3,"","","",0,"","","",5,"Santa Fe","Complementos de la educación formal","Idiomas",1
"Villa Eloísa","Trámites",22,0,"","","",45,"","","",347,"","","",55,"","","",447,"Santa Fe","Trámites Nacionales","Validación de identidad",7
"Villa Eloísa","Ciudadanía y DD",25,0,"","","",32,"","","",2,"","","",0,"","","",34,"Santa Fe","Comunidad","Capacitación a agentes municipales",1
"Valcheta","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Río Negro","Trámites Nacionales","Validación de identidad",1
"Valcheta","Cultura y Entretenimiento",31,0,"","","",4,"","","",20,"","","",1,"","","",25,"Río Negro","Artes","Otros",3
"San Jerónimo","Alfabetización Digital",10,0,"","","",0,"","","",1,"","","",0,"","","",1,"Santa Fe","Tecnologías de la vida cotidiana","Uso del celular",1
"San Jerónimo","Trámites",22,0,"","","",1,"","","",11,"","","",3,"","","",15,"Santa Fe","Trámites Nacionales","Censo Nacional 2022",1
"San Jerónimo","Cultura y Entretenimiento",31,0,"","","",5,"","","",5,"","","",20,"","","",30,"Santa Fe","Artes","Otros",2
"Puesto del Marqués","Educación",16,52,"","","",231,"","","",36,"","","",0,"","","",319,"Jujuy","Complementos de la educación formal","Terminá la Secundaria",2
"Puesto del Marqués","Ciudadanía y DD",25,0,"","","",0,"","","",15,"","","",0,"","","",15,"Jujuy","Comunidad","Otros",1
"Vaqueros","Alfabetización Digital",10,0,"","","",15,"","","",44,"","","",0,"","","",59,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",2
"Vaqueros","Formación Laboral",13,0,"","","",2,"","","",45,"","","",0,"","","",47,"Salta","Oficios digitales","Otras",3
"Vaqueros","Trámites",22,2,"","","",0,"","","",6,"","","",1,"","","",9,"Salta","Trámites Nacionales","Validación de identidad",1
"Vaqueros","Ciudadanía y DD",25,0,"","","",5,"","","",58,"","","",17,"","","",80,"Salta","Comunidad","Capacitación a agentes municipales",3
"Vaqueros","Generos y Diversidades",28,0,"","","",12,"","","",50,"","","",0,"","","",62,"Salta","Perspectiva de género","",1
"Vaqueros","Cultura y Entretenimiento",31,5,"","","",6,"","","",0,"","","",0,"","","",11,"Salta","Uso Libre","Uso libre de la consola de videojuegos",1
"Villa Regina","Alfabetización Digital",10,0,"","","",0,"","","",35,"","","",0,"","","",35,"Río Negro","Alfabetización Digital","Alfabetización Digital Inicial",1
"Villa Regina","Formación Laboral",13,0,"","","",0,"","","",36,"","","",0,"","","",36,"Río Negro","Oficios digitales","Programación",1
"Villa Regina","Trámites",22,0,"","","",0,"","","",3,"","","",0,"","","",3,"Río Negro","Trámites Nacionales","Validación de identidad",1
"Villa Regina","Cultura y Entretenimiento",31,2,"","","",2,"","","",6,"","","",0,"","","",10,"Río Negro","Uso Libre","Navegación libre",1
"Maquinchao","Trámites",22,0,"","","",32,"","","",323,"","","",5,"","","",360,"Río Negro","Trámites Nacionales","Otros",5
"Maquinchao","Cultura y Entretenimiento",31,0,"","","",58,"","","",8,"","","",0,"","","",66,"Río Negro","Artes","Otros",3
"El Rodeo","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Catamarca","Trámites Nacionales","Censo Nacional 2022",1
"El Rodeo","Formación Laboral",13,0,"","","",0,"","","",20,"","","",0,"","","",20,"Catamarca","Oficios manuales","Tejido, bordado, otros",1
"El Rodeo","Educación",16,0,"","","",10,"","","",0,"","","",0,"","","",10,"Catamarca","Complementos de la educación formal","Idiomas",1
"Fiambalá","Trámites",22,0,"","","",0,"","","",1,"","","",0,"","","",1,"Catamarca","Trámites Nacionales","Censo Nacional 2022",1
"Fiambalá","Trámites",22,0,"","","",1,"","","",0,"","","",0,"","","",1,"Catamarca","Trámites Nacionales","PROGRESAR",3
"Fiambalá","Ciudadanía y DD",25,0,"","","",30,"","","",40,"","","",0,"","","",70,"Catamarca","Comunidad","Capacitación a agentes municipales",1
"Fiambalá","Cultura y Entretenimiento",31,0,"","","",50,"","","",80,"","","",0,"","","",130,"Catamarca","Uso Libre","Navegación libre",1
"Rachaite","Cultura y Entretenimiento",31,20,"","","",9,"","","",10,"","","",2,"","","",41,"Jujuy","Uso Libre","Uso libre de la consola de videojuegos",1
"Puesto Viejo","Alfabetización Digital",10,0,"","","",0,"","","",16,"","","",0,"","","",16,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",1
"Puesto Viejo","Formación Laboral",13,72,"","","",60,"","","",0,"","","",0,"","","",132,"Jujuy","Oficios digitales","Otras",1
"Puesto Viejo","Educación",16,0,"","","",0,"","","",28,"","","",0,"","","",28,"Jujuy","Complementos de la educación formal","Otros",1
"San José II (El Desmonte)","Trámites",22,0,"","","",0,"","","",4,"","","",0,"","","",4,"Catamarca","Trámites Nacionales","Censo Nacional 2022",1
"San José II (El Desmonte)","Trámites",22,0,"","","",2,"","","",7,"","","",2,"","","",11,"Catamarca","Trámites Nacionales","ANSES",2
"San José II (El Desmonte)","Cultura y Entretenimiento",31,9,"","","",11,"","","",3,"","","",0,"","","",23,"Catamarca","Uso Libre","Navegación libre",1
"Famatina II (Pituil)","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"La Rioja","Complementos de la educación formal","Otros",1
"Famatina II (Pituil)","Trámites",22,1,"","","",26,"","","",132,"","","",4,"","","",163,"La Rioja","Trámites Nacionales","ANSES",7
"Villa Elisa","Trámites",22,0,"","","",0,"","","",1,"","","",0,"","","",1,"Entre Ríos","Trámites Nacionales","Censo Nacional 2022",1
"Villa Elisa","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Entre Ríos","Comunidad","Ciudadanía y Derechos Humanos",1
"Villa Elisa","Alfabetización Digital",10,0,"","","",39,"","","",26,"","","",0,"","","",65,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",2
"Villa Elisa","Formación Laboral",13,32,"","","",42,"","","",24,"","","",0,"","","",98,"Entre Ríos","Oficios digitales","Otras",3
"Villa Elisa","Educación",16,0,"","","",0,"","","",36,"","","",0,"","","",36,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",1
"Villa Elisa","Trámites",22,0,"","","",0,"","","",5,"","","",0,"","","",5,"Entre Ríos","Trámites Nacionales","ANSES",1
"Villa Elisa","Ciudadanía y DD",25,0,"","","",0,"","","",12,"","","",0,"","","",12,"Entre Ríos","Comunidad","Otros",1
"Villa Elisa","Cultura y Entretenimiento",31,25,"","","",0,"","","",1,"","","",0,"","","",26,"Entre Ríos","Uso Libre","Navegación libre",2
"Villa Carlos Paz","Formación Laboral",13,0,"","","",110,"","","",161,"","","",0,"","","",271,"Córdoba","Oficios digitales","Otras",4
"Villa Carlos Paz","Educación",16,0,"","","",90,"","","",210,"","","",0,"","","",300,"Córdoba","Complementos de la educación formal","Idiomas",2
"Villa Carlos Paz","Cultura y Entretenimiento",31,19,"","","",24,"","","",28,"","","",36,"","","",107,"Córdoba","Uso Libre","Navegación libre",2
"Junín de los Andes","Alfabetización Digital",10,0,"","","",0,"","","",7,"","","",10,"","","",17,"Neuquén","Alfabetización Digital","Alfabetización Digital Inicial",2
"Junín de los Andes","Formación Laboral",13,0,"","","",0,"","","",5,"","","",0,"","","",5,"Neuquén","Oficios digitales","Otras",2
"Junín de los Andes","Trámites",22,0,"","","",0,"","","",1,"","","",0,"","","",1,"Neuquén","Trámites Nacionales","ANSES",2
"Junín de los Andes","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Neuquén","Comunidad","Ciudadanía y Derechos Humanos",1
"Junín de los Andes","Cultura y Entretenimiento",31,0,"","","",0,"","","",15,"","","",0,"","","",15,"Neuquén","Uso Libre","Navegación libre",1
"Las Playas","Trámites",22,0,"","","",0,"","","",1,"","","",0,"","","",1,"Córdoba","Trámites Nacionales","Censo Nacional 2022",1
"Las Playas","Educación",16,207,"","","",135,"","","",0,"","","",0,"","","",342,"Córdoba","Complementos de la educación formal","Otros",2
"Las Playas","Trámites",22,24,"","","",52,"","","",82,"","","",22,"","","",180,"Córdoba","Trámites Nacionales","Validación de identidad",3
"Las Playas","Cultura y Entretenimiento",31,16,"","","",23,"","","",43,"","","",7,"","","",89,"Córdoba","Uso Libre","Navegación libre",1
"Los Cóndores","Educación",16,30,"","","",23,"","","",31,"","","",0,"","","",84,"Córdoba","Complementos de la educación formal","Otros",4
"Los Cóndores","Trámites",22,17,"","","",21,"","","",63,"","","",32,"","","",133,"Córdoba","Trámites Nacionales","Otros",3
"Silvio Pellico","Educación",16,27,"","","",0,"","","",0,"","","",0,"","","",27,"Córdoba","Complementos de la educación formal","Videoconferencias formativas",2
"Silvio Pellico","Salud",19,0,"","","",0,"","","",33,"","","",20,"","","",53,"Córdoba","Salud","Uso terapéutico del espacio de entretenimiento",1
"Silvio Pellico","Trámites",22,0,"","","",0,"","","",17,"","","",0,"","","",17,"Córdoba","Trámites Municipales","MUNICIPIO",3
"Silvio Pellico","Cultura y Entretenimiento",31,3,"","","",3,"","","",0,"","","",0,"","","",6,"Córdoba","Uso Libre","Navegación libre",1
"Nono","Trámites",22,0,"","","",0,"","","",4,"","","",0,"","","",4,"Córdoba","Trámites Nacionales","Censo Nacional 2022",1
"Nono","Educación",16,15,"","","",24,"","","",34,"","","",18,"","","",91,"Córdoba","Complementos de la educación formal","Otros",2
"Nono","Trámites",22,18,"","","",39,"","","",197,"","","",88,"","","",342,"Córdoba","Trámites Municipales","MUNICIPIO",1
"Nono","Ciudadanía y DD",25,0,"","","",27,"","","",163,"","","",80,"","","",270,"Córdoba","Comunidad","Otros",1
"Balnearia","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Córdoba","Comunidad","Ciudadanía y Derechos Humanos",2
"Balnearia","Trámites",22,0,"","","",250,"","","",630,"","","",210,"","","",1090,"Córdoba","Trámites Nacionales","ANSES",4
"Balnearia","Cultura y Entretenimiento",31,0,"","","",0,"","","",300,"","","",0,"","","",300,"Córdoba","Artes","Otros",2
"Marull","Educación",16,0,"","","",8,"","","",14,"","","",0,"","","",22,"Córdoba","Complementos de la educación formal","Idiomas",1
"Marull","Trámites",22,0,"","","",10,"","","",30,"","","",8,"","","",48,"Córdoba","Trámites Nacionales","Otros",1
"Marull","Cultura y Entretenimiento",31,25,"","","",11,"","","",60,"","","",11,"","","",107,"Córdoba","Artes","Pintura",3
"Ciudad de Santa Fe II (Mediateca)","Trámites",22,0,"","","",0,"","","",2,"","","",0,"","","",2,"Santa Fe","Trámites Nacionales","Censo Nacional 2022",1
"Ciudad de Santa Fe II (Mediateca)","Alfabetización Digital",10,0,"","","",3,"","","",12,"","","",3,"","","",18,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Ciudad de Santa Fe II (Mediateca)","Formación Laboral",13,3,"","","",12,"","","",0,"","","",0,"","","",15,"Santa Fe","Oficios digitales","Otras",1
"Ciudad de Santa Fe II (Mediateca)","Educación",16,5,"","","",9,"","","",8,"","","",12,"","","",34,"Santa Fe","Complementos de la educación formal","Idiomas",2
"Ciudad de Santa Fe II (Mediateca)","Trámites",22,0,"","","",11,"","","",50,"","","",50,"","","",111,"Santa Fe","Trámites Nacionales","ANSES",3
"Ciudad de Santa Fe II (Mediateca)","Generos y Diversidades",28,0,"","","",2,"","","",4,"","","",2,"","","",8,"Santa Fe","Perspectiva de género","",1
"Ciudad de Santa Fe II (Mediateca)","Cultura y Entretenimiento",31,0,"","","",15,"","","",28,"","","",0,"","","",43,"Santa Fe","Artes","Otros",3
"Itá Ibaté","Alfabetización Digital",10,285,"","","",150,"","","",0,"","","",0,"","","",435,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",4
"Itá Ibaté","Formación Laboral",13,20,"","","",0,"","","",0,"","","",0,"","","",20,"Corrientes","Oficios digitales","Programación",1
"Itá Ibaté","Trámites",22,0,"","","",0,"","","",489,"","","",17,"","","",506,"Corrientes","Trámites Nacionales","ANSES",19
"Itá Ibaté","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Corrientes","Soporte","",1
"Almafuerte","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Misiones","Trámites Nacionales","Censo Nacional 2022",1
"Almafuerte","Alfabetización Digital",10,50,"","","",10,"","","",0,"","","",0,"","","",60,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",3
"Almafuerte","Formación Laboral",13,50,"","","",40,"","","",40,"","","",0,"","","",130,"Misiones","Oficios digitales","Otras",1
"Almafuerte","Educación",16,86,"","","",30,"","","",30,"","","",0,"","","",146,"Misiones","Complementos de la educación formal","Apoyo escolar",4
"Almafuerte","Trámites",22,0,"","","",40,"","","",311,"","","",105,"","","",456,"Misiones","Trámites Nacionales","ANSES",8
"Almafuerte","Cultura y Entretenimiento",31,80,"","","",30,"","","",0,"","","",0,"","","",110,"Misiones","Artes","Música",2
"San Carlos II (Eugenio Bustos, Mendoza)","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Mendoza","Trámites Nacionales","Censo Nacional 2022",1
"San Carlos II (Eugenio Bustos, Mendoza)","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Mendoza","Soporte","",1
"San Carlos II (Eugenio Bustos, Mendoza)","Alfabetización Digital",10,0,"","","",17,"","","",6,"","","",0,"","","",23,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",2
"Tapso","Trámites",22,0,"","","",150,"","","",270,"","","",5,"","","",425,"Catamarca","Trámites Nacionales","Validación de identidad",4
"Tapso","Cultura y Entretenimiento",31,0,"","","",10,"","","",5,"","","",0,"","","",15,"Catamarca","Uso Libre","Navegación libre",1
"La Quiaca III (CIC)","Trámites",22,0,"","","",0,"","","",1,"","","",0,"","","",1,"Jujuy","Trámites Nacionales","Censo Nacional 2022",1
"La Quiaca III (CIC)","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Jujuy","Comunidad","Ciudadanía y Derechos Humanos",1
"La Quiaca III (CIC)","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Jujuy","Soporte","",1
"La Quiaca III (CIC)","Trámites",22,0,"","","",0,"","","",3,"","","",0,"","","",3,"Jujuy","Trámites Nacionales","PROGRESAR",2
"La Quiaca III (CIC)","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Jujuy","Comunidad","Otros",1
"La Quiaca III (CIC)","Cultura y Entretenimiento",31,269,"","","",103,"","","",38,"","","",1,"","","",411,"Jujuy","Uso Libre","Navegación libre",1
"Victorica","Alfabetización Digital",10,0,"","","",0,"","","",30,"","","",0,"","","",30,"La Pampa","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Victorica","Formación Laboral",13,40,"","","",20,"","","",10,"","","",0,"","","",70,"La Pampa","Oficios digitales","Otras",1
"Victorica","Capacitaciones PPD",34,0,"","","",30,"","","",10,"","","",0,"","","",40,"La Pampa","Comunicación","",1
"San Fernando del Valle V","Trámites",22,0,"","","",0,"","","",1,"","","",0,"","","",1,"Catamarca","Trámites Nacionales","Censo Nacional 2022",1
"San Fernando del Valle V","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Catamarca","Comunidad","Ciudadanía y Derechos Humanos",2
"San Fernando del Valle V","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Catamarca","Comunicación","",1
"San Fernando del Valle V","Alfabetización Digital",10,0,"","","",110,"","","",546,"","","",0,"","","",656,"Catamarca","Alfabetización Digital","Paquete de Office o LibreOffice",7
"San Fernando del Valle V","Formación Laboral",13,6,"","","",20,"","","",0,"","","",0,"","","",26,"Catamarca","Oficios digitales","Programación",1
"Fray Mamerto Esquiú","Trámites",22,0,"","","",19,"","","",22,"","","",0,"","","",41,"Catamarca","Trámites Nacionales","PROGRESAR",1
"Fray Mamerto Esquiú","Ciudadanía y DD",25,0,"","","",0,"","","",310,"","","",0,"","","",310,"Catamarca","Comunidad","Capacitación a agentes municipales",2
"Fray Mamerto Esquiú","Cultura y Entretenimiento",31,0,"","","",0,"","","",220,"","","",0,"","","",220,"Catamarca","Artes","Otros",1
"Bariloche II","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Río Negro","Comunidad","Ciudadanía y Derechos Humanos",1
"Bariloche II","Trámites",22,7,"","","",10,"","","",18,"","","",6,"","","",41,"Río Negro","Trámites Nacionales","Censo Nacional 2022",2
"Gobernador Costa","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Chubut","Comunidad","Ciudadanía y Derechos Humanos",1
"Gobernador Costa","Alfabetización Digital",10,0,"","","",0,"","","",20,"","","",0,"","","",20,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",1
"Gobernador Costa","Educación",16,25,"","","",10,"","","",0,"","","",0,"","","",35,"Chubut","Complementos de la educación formal","Apoyo escolar",1
"Gobernador Costa","Cultura y Entretenimiento",31,10,"","","",5,"","","",0,"","","",0,"","","",15,"Chubut","Uso Libre","Navegación libre",1
"Sierra Grande","Cultura y Entretenimiento",31,23,"","","",38,"","","",0,"","","",0,"","","",61,"Río Negro","Uso Libre","Uso libre del espacio de microcine",1
"Caucete","Ciudadanía y DD",25,0,"","","",0,"","","",5,"","","",1,"","","",6,"San Juan","Comunidad","Ciudadanía y Derechos Humanos",1
"Caucete","Alfabetización Digital",10,0,"","","",6,"","","",18,"","","",0,"","","",24,"San Juan","Alfabetización Digital","Alfabetización Digital Inicial",1
"Caucete","Trámites",22,0,"","","",37,"","","",60,"","","",0,"","","",97,"San Juan","Trámites Nacionales","Egresar",5
"Caucete","Ciudadanía y DD",25,0,"","","",0,"","","",15,"","","",0,"","","",15,"San Juan","Comunidad","Capacitación a agentes municipales",1
"Caucete","Cultura y Entretenimiento",31,0,"","","",16,"","","",18,"","","",6,"","","",40,"San Juan","Uso Libre","Navegación libre",1
"Caucete","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"San Juan","Vinculación","",1
"Villa Cura Brochero","Trámites",22,0,"","","",0,"","","",50,"","","",0,"","","",50,"Córdoba","Trámites Nacionales","Censo Nacional 2022",1
"Villa Cura Brochero","Ciudadanía y DD",25,0,"","","",0,"","","",20,"","","",0,"","","",20,"Córdoba","Comunidad","Ciudadanía y Derechos Humanos",2
"Villa Cura Brochero","Formación Laboral",13,0,"","","",0,"","","",45,"","","",10,"","","",55,"Córdoba","Oficios manuales","Tejido, bordado, otros",1
"Villa Cura Brochero","Educación",16,0,"","","",0,"","","",39,"","","",0,"","","",39,"Córdoba","Complementos de la educación formal","Otros",2
"Villa Cura Brochero","Salud",19,0,"","","",0,"","","",8,"","","",0,"","","",8,"Córdoba","Salud","Uso terapéutico del espacio de entretenimiento",1
