nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Arroyo Cabral","Formación Laboral",13,0,0,0,0,16,12,4,0,27,24,3,0,16,16,0,0,59,"Córdoba","Inserción al mundo laboral","Armado de CV",2
"Arroyo Cabral","Educación",16,0,0,0,0,0,0,0,0,8,2,6,0,0,0,0,0,8,"Córdoba","Complementos de la educación formal","Otros",1
"Arroyo Cabral","Trámites",22,0,0,0,0,18,10,8,0,16,12,4,0,13,4,9,0,47,"Córdoba","Trámites Municipales","MUNICIPIO",4
"Arroyo Cabral","Cultura y Entretenimiento",31,2,2,0,0,32,20,12,0,70,50,20,0,20,18,2,0,124,"Córdoba","Artes","Música",3
"Campana","Alfabetización Digital",10,0,0,0,0,16,11,5,0,40,24,14,2,17,11,6,0,73,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",2
"Campana","Formación Laboral",13,0,0,0,0,0,0,0,0,41,25,12,4,53,32,18,3,94,"Buenos Aires","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"Campana","Trámites",22,0,0,0,0,15,11,4,0,50,30,14,6,46,30,14,2,111,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Campana","Generos y Diversidades",28,0,0,0,0,4,4,0,0,39,25,14,0,9,6,3,0,52,"Buenos Aires","Otros","",1
"Campana","Cultura y Entretenimiento",31,6,4,2,0,37,28,7,2,87,54,29,4,40,27,12,1,170,"Buenos Aires","Uso Libre","Navegación libre",3
"Campana","Capacitaciones PPD",34,0,0,0,0,10,5,4,1,16,11,4,1,20,12,8,0,46,"Buenos Aires","Contenidos","",1
"Colonia Libertad (Corrientes)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,6,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",2
"Colonia Libertad (Corrientes)","Formación Laboral",13,0,0,0,0,0,0,0,0,8,3,5,0,0,0,0,0,8,"Corrientes","Oficios manuales","Peluquería",2
"Colonia Libertad (Corrientes)","Educación",16,17,9,8,0,0,0,0,0,4,4,0,0,0,0,0,0,21,"Corrientes","Complementos de la educación formal","Apoyo escolar",2
"Colonia Libertad (Corrientes)","Salud",19,0,0,0,0,0,0,0,0,10,9,1,0,0,0,0,0,10,"Corrientes","Salud","Uso terapéutico del espacio de entretenimiento",2
"Colonia Libertad (Corrientes)","Trámites",22,0,0,0,0,6,6,0,0,63,53,10,0,0,0,0,0,69,"Corrientes","Trámites Nacionales","ANSES",6
"Colonia Libertad (Corrientes)","Ciudadanía y DD",25,0,0,0,0,6,6,0,0,12,4,8,0,0,0,0,0,18,"Corrientes","Comunidad","Evento / Reunión",1
"Rumi Punco","Formación Laboral",13,0,0,0,0,2,2,0,0,20,20,0,0,6,6,0,0,28,"Tucumán","Oficios manuales","Otras",2
"Rumi Punco","Trámites",22,0,0,0,0,8,5,3,0,35,15,20,0,5,2,3,0,48,"Tucumán","Trámites Municipales","MUNICIPIO",1
"Rumi Punco","Cultura y Entretenimiento",31,0,0,0,0,5,5,0,0,20,20,0,0,5,5,0,0,30,"Tucumán","Artes","Otros",1
"Rosales","Educación",16,0,0,0,0,0,0,0,0,104,86,18,0,20,16,4,0,124,"Buenos Aires","Complementos de la educación formal","Otros",3
"Rosales","Salud",19,0,0,0,0,0,0,0,0,20,18,2,0,5,5,0,0,25,"Buenos Aires","Salud","Otros",1
"Rosales","Trámites",22,9,4,5,0,30,16,14,0,60,25,33,2,55,33,22,0,154,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Rosales","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,36,21,15,0,5,3,2,0,41,"Buenos Aires","Comunidad","Otros",1
"Rosales","Cultura y Entretenimiento",31,82,47,35,0,96,49,47,0,142,88,52,2,70,37,31,2,390,"Buenos Aires","Artes","Cerámica",8
"1-11-14 (Consejo)","Educación",16,650,250,400,0,200,100,100,0,0,0,0,0,0,0,0,0,850,"Ciudad Autónoma de Buenos Aires","Complementos de la educación formal","Otros",2
"1-11-14 (Consejo)","Salud",19,300,100,200,0,100,50,50,0,0,0,0,0,0,0,0,0,400,"Ciudad Autónoma de Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"1-11-14 (Consejo)","Trámites",22,0,0,0,0,280,200,80,0,3200,2100,1100,0,560,320,240,0,4040,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","Otros",10
"1-11-14 (Consejo)","Cultura y Entretenimiento",31,800,450,350,0,200,100,100,0,0,0,0,0,0,0,0,0,1000,"Ciudad Autónoma de Buenos Aires","Artes digitales","Otros",2
"Payogasta","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,4,"Salta","Comunicación","",2
"Payogasta","Educación",16,22,12,10,0,44,24,20,0,58,28,30,0,0,0,0,0,124,"Salta","Complementos de la educación formal","Apoyo escolar",3
"Payogasta","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,30,10,20,0,0,0,0,0,30,"Salta","Comunidad","Evento / Reunión",1
"Payogasta","Cultura y Entretenimiento",31,14,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,14,"Salta","Uso Libre","Uso libre de la consola de videojuegos",1
"La Esperanza","Formación Laboral",13,5,5,0,0,14,11,3,0,47,36,11,0,0,0,0,0,66,"Jujuy","Oficios manuales","Otras",4
"La Esperanza","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,23,13,10,0,0,0,0,0,23,"Jujuy","Comunidad","Capacitación a agentes municipales",1
"La Esperanza","Cultura y Entretenimiento",31,9,4,5,0,7,3,4,0,5,2,3,0,0,0,0,0,21,"Jujuy","Uso Libre","Uso libre de la consola de videojuegos",2
"El Piquete","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Jujuy","Soporte","",1
"El Piquete","Cultura y Entretenimiento",31,33,22,11,0,34,15,19,0,6,3,3,0,2,1,1,0,75,"Jujuy","Artes","Danza",2
"Yala","Alfabetización Digital",10,65,39,26,0,37,13,24,0,43,23,20,0,8,3,5,0,153,"Jujuy","Alfabetización Digital","Uso de correo electrónico",5
"Yala","Educación",16,22,9,13,0,26,11,15,0,6,2,4,0,0,0,0,0,54,"Jujuy","Complementos de la educación formal","Apoyo escolar",1
"Yala","Trámites",22,16,6,10,0,36,17,19,0,55,32,23,0,31,23,8,0,138,"Jujuy","Trámites Nacionales","AFIP",3
"Yala","Cultura y Entretenimiento",31,54,26,28,0,28,11,17,0,3,1,2,0,0,0,0,0,85,"Jujuy","Artes","Otros",2
"Banda del Río Salí II (Lastenia)","Formación Laboral",13,0,0,0,0,8,6,2,0,6,4,2,0,0,0,0,0,14,"Tucumán","Inserción al mundo laboral","Armado de CV",1
"Banda del Río Salí II (Lastenia)","Trámites",22,0,0,0,0,3,0,3,0,3,2,1,0,1,1,0,0,7,"Tucumán","Trámites Nacionales","Validación de identidad",1
"Banda del Río Salí II (Lastenia)","Cultura y Entretenimiento",31,10,5,5,0,8,2,6,0,0,0,0,0,0,0,0,0,18,"Tucumán","Uso Libre","Uso libre de la consola de videojuegos",1
"Pilar II (Derqui)","Alfabetización Digital",10,0,0,0,0,73,39,34,0,0,0,0,0,0,0,0,0,73,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Pilar II (Derqui)","Formación Laboral",13,0,0,0,0,154,71,83,0,0,0,0,0,0,0,0,0,154,"Buenos Aires","Oficios manuales","Otras",2
"Pilar II (Derqui)","Trámites",22,0,0,0,0,0,0,0,0,11,2,9,0,0,0,0,0,11,"Buenos Aires","Trámites Nacionales","Validación de identidad",3
"Pilar II (Derqui)","Ciudadanía y DD",25,25,9,16,0,16,13,3,0,1383,1042,341,0,0,0,0,0,1424,"Buenos Aires","Comunidad","Ciudadanía y Derechos Humanos",2
"Pilar II (Derqui)","Cultura y Entretenimiento",31,0,0,0,0,440,215,225,0,0,0,0,0,0,0,0,0,440,"Buenos Aires","Artes","Otros",6
"Ameghino","Alfabetización Digital",10,106,56,50,0,95,54,41,0,91,51,40,0,0,0,0,0,292,"Buenos Aires","Tecnologías de la vida cotidiana","Gestión de sitio WEB",5
"Ameghino","Salud",19,0,0,0,0,20,14,6,0,12,8,4,0,2,2,0,0,34,"Buenos Aires","Salud","Otros",1
"Ameghino","Trámites",22,0,0,0,0,4,3,1,0,7,5,2,0,0,0,0,0,11,"Buenos Aires","Trámites Nacionales","Segmentación Energética",1
"Ameghino","Capacitaciones PPD",34,5,3,2,0,56,28,28,0,22,15,7,0,0,0,0,0,83,"Buenos Aires","Comunicación","",3
"Morón IV (CEC Carlos Gardel)","Trámites",22,0,0,0,0,4,2,2,0,12,6,6,0,6,2,4,0,22,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Rojas (Buenos Aires)","Alfabetización Digital",10,0,0,0,0,112,56,56,0,94,82,12,0,10,10,0,0,216,"Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",4
"Rojas (Buenos Aires)","Formación Laboral",13,0,0,0,0,152,72,80,0,736,512,224,0,52,52,0,0,940,"Buenos Aires","Oficios manuales","Agricultura Orgánica",4
"Rojas (Buenos Aires)","Educación",16,0,0,0,0,84,44,40,0,0,0,0,0,0,0,0,0,84,"Buenos Aires","Complementos de la educación formal","Educación Financiera",1
"Rojas (Buenos Aires)","Salud",19,0,0,0,0,0,0,0,0,176,176,0,0,0,0,0,0,176,"Buenos Aires","Salud","Otros",1
"Rojas (Buenos Aires)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,202,54,148,0,0,0,0,0,202,"Buenos Aires","Comunidad","Convivencia en Edificios",2
"Rojas (Buenos Aires)","Cultura y Entretenimiento",31,0,0,0,0,76,40,36,0,0,0,0,0,0,0,0,0,76,"Buenos Aires","Artes","Música",1
"Lomas de Zamora III (CEC Villa Albertina)","Alfabetización Digital",10,47,22,25,0,10,5,5,0,0,0,0,0,0,0,0,0,57,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Lomas de Zamora III (CEC Villa Albertina)","Educación",16,68,35,33,0,9,5,4,0,0,0,0,0,0,0,0,0,77,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"Lomas de Zamora III (CEC Villa Albertina)","Trámites",22,0,0,0,0,0,0,0,0,96,60,36,0,10,10,0,0,106,"Buenos Aires","Trámites Nacionales","MiArgentina",3
"Lomas de Zamora III (CEC Villa Albertina)","Cultura y Entretenimiento",31,272,147,125,0,11,10,1,0,0,0,0,0,0,0,0,0,283,"Buenos Aires","Artes","Pintura",3
"Sierra Colorada","Alfabetización Digital",10,0,0,0,0,1,1,0,0,5,5,0,0,1,1,0,0,7,"Río Negro","Alfabetización Digital","Alfabetización Digital Inicial",1
"Sierra Colorada","Trámites",22,0,0,0,0,10,6,4,0,15,7,8,0,15,5,10,0,40,"Río Negro","Trámites Municipales","MUNICIPIO",1
"Sierra Colorada","Cultura y Entretenimiento",31,7,2,5,0,3,3,0,0,1,1,0,0,0,0,0,0,11,"Río Negro","Artes","Música",1
"Paclín","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,"Catamarca","Soporte","",2
"Esteban Echeverría","Educación",16,0,0,0,0,171,77,94,0,0,0,0,0,0,0,0,0,171,"Buenos Aires","Complementos de la educación formal","Otros",8
"General Villegas II","Alfabetización Digital",10,39,18,21,0,15,7,8,0,12,8,4,0,3,2,1,0,69,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"General Villegas II","Salud",19,11,6,5,0,31,14,17,0,12,7,5,0,0,0,0,0,54,"Buenos Aires","Salud","Otros",2
"General Villegas II","Cultura y Entretenimiento",31,50,28,22,0,14,8,6,0,7,5,2,0,0,0,0,0,71,"Buenos Aires","Artes digitales","Otros",2
"Guaminí","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Comunidad","Otros",2
"Guaminí","Educación",16,54,29,25,0,472,298,174,0,545,290,255,0,0,0,0,0,1071,"Buenos Aires","Complementos de la educación formal","Otros",3
"Guaminí","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Rivadavia II","Educación",16,40,20,20,0,30,15,15,0,15,3,12,0,0,0,0,0,85,"Buenos Aires","Complementos de la educación formal","Idiomas",1
"Rivadavia II","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Rivadavia II","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,16,"Buenos Aires","Artes","Tejido",2
"Guardia Mitre","Formación Laboral",13,0,0,0,0,2,2,0,0,37,25,12,0,1,1,0,0,40,"Río Negro","Oficios manuales","Otras",2
"Guardia Mitre","Trámites",22,0,0,0,0,3,2,1,0,21,9,12,0,15,6,9,0,39,"Río Negro","Trámites Municipales","MUNICIPIO",1
"Guardia Mitre","Cultura y Entretenimiento",31,18,7,11,0,14,6,8,0,3,2,1,0,0,0,0,0,35,"Río Negro","Uso Libre","Uso libre del espacio de microcine",2
"La Cautiva","Formación Laboral",13,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,5,"Córdoba","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"La Cautiva","Trámites",22,0,0,0,0,0,0,0,0,7,5,2,0,0,0,0,0,7,"Córdoba","Trámites Provinciales","Otros",1
"La Higuera","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Córdoba","Soporte","",1
"La Higuera","Trámites",22,0,0,0,0,16,7,9,0,22,16,6,0,3,3,0,0,41,"Córdoba","Trámites Nacionales","MiArgentina",3
"La Higuera","Cultura y Entretenimiento",31,0,0,0,0,8,4,4,0,9,6,3,0,0,0,0,0,17,"Córdoba","Uso Libre","Navegación libre",1
"La Higuera","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Córdoba","Comunicación","",1
"Barranqueras (Chaco)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,140,65,75,0,0,0,0,0,140,"Chaco","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Barranqueras (Chaco)","Formación Laboral",13,0,0,0,0,12,5,7,0,70,45,25,0,3,3,0,0,85,"Chaco","Oficios manuales","Conservación de alimentos",1
"Barranqueras (Chaco)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,131,56,75,0,0,0,0,0,131,"Chaco","Comunidad","Capacitación a agentes municipales",1
"San Nicolás de los Arroyos II (CEC)","Educación",16,320,160,160,0,324,162,162,0,0,0,0,0,0,0,0,0,644,"Buenos Aires","Complementos de la educación formal","Otros",5
"San Nicolás de los Arroyos II (CEC)","Salud",19,40,20,20,0,10,5,5,0,0,0,0,0,0,0,0,0,50,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",4
"San Nicolás de los Arroyos II (CEC)","Trámites",22,0,0,0,0,1,0,1,0,17,9,8,0,10,5,5,0,28,"Buenos Aires","Trámites Nacionales","Certificado de Discapacidad",2
"San Nicolás de los Arroyos II (CEC)","Ciudadanía y DD",25,100,50,50,0,100,50,50,0,0,0,0,0,0,0,0,0,200,"Buenos Aires","Comunidad","Otros",1
"Mar del Plata IV (Barrio Colinas)","Alfabetización Digital",10,16,10,4,2,15,9,6,0,15,7,8,0,23,13,10,0,69,"Buenos Aires","Alfabetización Digital","Programación para niñxs",5
"Mar del Plata IV (Barrio Colinas)","Formación Laboral",13,31,19,12,0,24,14,8,2,0,0,0,0,47,19,24,4,102,"Buenos Aires","Oficios digitales","Diseño gráfico",9
"Mar del Plata IV (Barrio Colinas)","Trámites",22,0,0,0,0,0,0,0,0,5,0,5,0,4,0,4,0,9,"Buenos Aires","Trámites Municipales","MUNICIPIO",1
"Mar del Plata IV (Barrio Colinas)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,0,1,7,5,2,0,8,"Buenos Aires","Comunidad","Otros",1
"Mar del Plata IV (Barrio Colinas)","Cultura y Entretenimiento",31,22,9,13,0,11,7,4,0,11,2,9,0,22,13,9,0,66,"Buenos Aires","Uso Libre","Navegación libre",2
"Curuzú Cuatiá II","Formación Laboral",13,0,0,0,0,0,0,0,0,20,15,5,0,0,0,0,0,20,"Corrientes","Oficios digitales","Otras",1
"Curuzú Cuatiá II","Educación",16,0,0,0,0,16,6,10,0,7,5,2,0,0,0,0,0,23,"Corrientes","Complementos de la educación formal","Otros",1
"Curuzú Cuatiá II","Trámites",22,883,588,295,0,1316,501,815,0,466,333,133,0,87,67,20,0,2752,"Corrientes","Trámites Municipales","MUNICIPIO",3
"Curuzú Cuatiá II","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,151,75,76,0,0,0,0,0,151,"Corrientes","Comunidad","Otros",3
"Curuzú Cuatiá II","Cultura y Entretenimiento",31,0,0,0,0,12,5,7,0,18,12,6,0,0,0,0,0,30,"Corrientes","Uso Libre","Uso libre de la consola de videojuegos",2
"Lobería II","Formación Laboral",13,0,0,0,0,1732,892,840,0,40,20,20,0,40,20,20,0,1812,"Buenos Aires","Oficios manuales","Cocina",10
"Lobería II","Educación",16,0,0,0,0,790,260,530,0,0,0,0,0,0,0,0,0,790,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",3
"Lobería II","Trámites",22,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Lobería II","Cultura y Entretenimiento",31,0,0,0,0,1256,680,576,0,203,90,113,0,130,75,55,0,1589,"Buenos Aires","Artes","Cerámica",8
"Mar Chiquita II","Alfabetización Digital",10,0,0,0,0,52,22,25,5,104,40,50,14,107,53,50,4,263,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Mar Chiquita II","Formación Laboral",13,0,0,0,0,170,75,69,26,229,113,80,36,151,72,67,12,550,"Buenos Aires","Oficios digitales","Marketing Digital",5
"Mar Chiquita II","Trámites",22,0,0,0,0,62,22,28,12,72,27,33,12,64,24,40,0,198,"Buenos Aires","Trámites Nacionales","Otros",2
"Mar Chiquita II","Cultura y Entretenimiento",31,0,0,0,0,80,31,36,13,114,43,53,18,75,37,35,3,269,"Buenos Aires","Uso Libre","Navegación libre",2
"Ranchillos","Formación Laboral",13,0,0,0,0,26,21,5,0,50,40,10,0,0,0,0,0,76,"Tucumán","Inserción al mundo laboral","Búsqueda laboral en plataformas online",2
"Ranchillos","Educación",16,27,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,27,"Tucumán","Complementos de la educación formal","Apoyo escolar",1
"Ranchillos","Trámites",22,0,0,0,0,185,130,55,0,258,180,78,0,37,25,12,0,480,"Tucumán","Trámites Nacionales","ANSES",1
"Famatina III (Campanas)","Trámites",22,0,0,0,0,2,0,2,0,5,0,5,0,6,3,3,0,13,"La Rioja","Trámites Nacionales","Validación de identidad",3
"Famatina III (Campanas)","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"La Rioja","Uso Libre","Uso libre de la consola de videojuegos",1
"Carlos Tejedor","Alfabetización Digital",10,20,12,8,0,27,10,17,0,20,9,11,0,5,3,2,0,72,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Carlos Tejedor","Formación Laboral",13,0,0,0,0,3,2,1,0,1,1,0,0,1,1,0,0,5,"Buenos Aires","Inserción al mundo laboral","Armado de CV",1
"Carlos Tejedor","Trámites",22,0,0,0,0,8,3,5,0,54,25,29,0,21,7,14,0,83,"Buenos Aires","Trámites Nacionales","MiArgentina",4
"Carlos Tejedor","Cultura y Entretenimiento",31,38,12,26,0,21,8,13,0,16,9,7,0,8,2,6,0,83,"Buenos Aires","Uso Libre","Uso libre de la consola de videojuegos",4
"Quilmes III (Villa Itatí)","Capacitaciones PPD",34,3,1,1,1,3,1,1,1,2,1,1,0,0,0,0,0,8,"Buenos Aires","Soporte","",1
"Tunuyán (Mendoza)","Alfabetización Digital",10,0,0,0,0,2,2,0,0,10,10,0,0,2,2,0,0,14,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",1
"Tunuyán (Mendoza)","Formación Laboral",13,0,0,0,0,181,105,76,0,475,171,304,0,36,21,15,0,692,"Mendoza","Oficios manuales","Manipulación de alimentos",2
"Tunuyán (Mendoza)","Educación",16,0,0,0,0,65,25,40,0,95,45,50,0,12,4,8,0,172,"Mendoza","Complementos de la educación formal","Otros",2
"Tunuyán (Mendoza)","Trámites",22,0,0,0,0,68,45,23,0,62,35,27,0,1,0,1,0,131,"Mendoza","Trámites Nacionales","Validación de identidad",2
"Tunuyán (Mendoza)","Ciudadanía y DD",25,0,0,0,0,858,395,463,0,1420,685,735,0,32,17,15,0,2310,"Mendoza","Comunidad","Otros",4
"Tunuyán (Mendoza)","Cultura y Entretenimiento",31,883,417,466,0,506,279,226,1,467,218,249,0,248,120,128,0,2104,"Mendoza","Uso Libre","Uso libre del espacio de microcine",6
"Concarán","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"San Luis","Comunidad","Otros",1
"Concarán","Educación",16,0,0,0,0,0,0,0,0,6,4,2,0,0,0,0,0,6,"San Luis","Complementos de la educación formal","Otros",1
"Concarán","Trámites",22,0,0,0,0,0,0,0,0,15,10,5,0,17,10,7,0,32,"San Luis","Trámites Nacionales","Validación de identidad",2
"Concarán","Cultura y Entretenimiento",31,24,12,12,0,32,13,19,0,25,7,18,0,3,3,0,0,84,"San Luis","Uso Libre","Navegación libre",2
"Ciudad de La Rioja IV (NIDO)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,"La Rioja","Contenidos","",3
"Ciudad de La Rioja IV (NIDO)","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"La Rioja","Trámites Nacionales","Validación de identidad",1
"Aristóbulo del Valle","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,5,"Misiones","Comunidad","Otros",1
"Aristóbulo del Valle","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,19,7,12,0,0,0,0,0,19,"Misiones","Vinculación","",1
"Aristóbulo del Valle","Educación",16,217,120,97,0,193,155,38,0,0,0,0,0,0,0,0,0,410,"Misiones","Complementos de la educación formal","Apoyo escolar",1
"Aristóbulo del Valle","Trámites",22,0,0,0,0,28,13,15,0,609,362,247,0,12,9,3,0,649,"Misiones","Trámites Nacionales","Validación de identidad",2
"Aristóbulo del Valle","Cultura y Entretenimiento",31,139,87,52,0,296,144,152,0,11,8,3,0,0,0,0,0,446,"Misiones","Uso Libre","Uso libre del espacio de microcine",4
"Animaná","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,9,7,2,0,0,0,0,0,9,"Salta","Comunidad","Otros",1
"Animaná","Educación",16,0,0,0,0,0,0,0,0,74,44,30,0,0,0,0,0,74,"Salta","Complementos de la educación formal","Otros",1
"Comuna Peyrano","Formación Laboral",13,0,0,0,0,6,6,0,0,48,42,6,0,0,0,0,0,54,"Santa Fe","Oficios digitales","Diseño gráfico",1
"Comuna Peyrano","Educación",16,0,0,0,0,64,28,36,0,8,7,1,0,0,0,0,0,72,"Santa Fe","Complementos de la educación formal","Apoyo escolar",3
"Comuna Peyrano","Trámites",22,0,0,0,0,0,0,0,0,11,7,4,0,14,9,5,0,25,"Santa Fe","Trámites Nacionales","Otros",1
"Comuna Peyrano","Generos y Diversidades",28,2,0,2,0,6,4,2,0,16,12,4,0,0,0,0,0,24,"Santa Fe","Otros","",1
"Comuna Peyrano","Cultura y Entretenimiento",31,0,0,0,0,12,5,7,0,8,4,4,0,11,8,3,0,31,"Santa Fe","Uso Libre","Navegación libre",2
"Río Cuarto","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Córdoba","Soporte","",1
"Río Cuarto","Alfabetización Digital",10,0,0,0,0,0,0,0,0,12,7,5,0,24,16,8,0,36,"Córdoba","Tecnologías de la vida cotidiana","Uso del celular",2
"Río Cuarto","Formación Laboral",13,0,0,0,0,8,4,4,0,42,23,19,0,9,4,5,0,59,"Córdoba","Oficios digitales","Diseño gráfico",2
"Río Cuarto","Trámites",22,0,0,0,0,37,15,21,1,86,39,47,0,98,61,37,0,221,"Córdoba","Trámites Municipales","MUNICIPIO",1
"Río Cuarto","Generos y Diversidades",28,0,0,0,0,138,73,65,0,27,12,15,0,0,0,0,0,165,"Córdoba","Otros","",1
"Río Cuarto","Cultura y Entretenimiento",31,0,0,0,0,61,25,33,3,89,36,53,0,1,1,0,0,151,"Córdoba","Artes","Música",3
"Escobar (Maquinista Savio)","Formación Laboral",13,0,0,0,0,0,0,0,0,55,40,15,0,0,0,0,0,55,"Buenos Aires","Oficios manuales","Cocina",2
"Escobar (Maquinista Savio)","Educación",16,89,38,51,0,128,70,58,0,0,0,0,0,0,0,0,0,217,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"Escobar (Maquinista Savio)","Trámites",22,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Margarita Belén","Trámites",22,0,0,0,0,162,100,62,0,710,477,233,0,38,25,13,0,910,"Chaco","Trámites Nacionales","Validación de identidad",3
"Concordia II NIDO","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,3,"Entre Ríos","Comunidad","Otros",1
"Concordia II NIDO","Formación Laboral",13,0,0,0,0,10,6,4,0,4,2,2,0,0,0,0,0,14,"Entre Ríos","Oficios digitales","Diseño gráfico",2
"Concordia II NIDO","Trámites",22,0,0,0,0,0,0,0,0,7,4,3,0,2,1,1,0,9,"Entre Ríos","Trámites Nacionales","MiArgentina",1
"Concordia II NIDO","Cultura y Entretenimiento",31,13,8,5,0,11,6,5,0,3,2,1,0,5,3,2,0,32,"Entre Ríos","Actividad","INCAA en tu PD",3
"Hipólito Yrigoyen (Salta)","Alfabetización Digital",10,101,56,45,0,154,87,67,0,31,17,14,0,0,0,0,0,286,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",1
"Hipólito Yrigoyen (Salta)","Formación Laboral",13,0,0,0,0,0,0,0,0,215,91,124,0,0,0,0,0,215,"Salta","Oficios digitales","Otras",2
"Hipólito Yrigoyen (Salta)","Educación",16,81,45,36,0,124,67,57,0,216,71,145,0,0,0,0,0,421,"Salta","Complementos de la educación formal","Talleres País Digital",2
"Hipólito Yrigoyen (Salta)","Salud",19,0,0,0,0,35,15,20,0,71,35,36,0,26,12,14,0,132,"Salta","Salud","Gestión y prevención COVID",1
"Hipólito Yrigoyen (Salta)","Trámites",22,36,24,12,0,371,223,148,0,1276,583,693,0,489,125,364,0,2172,"Salta","Trámites Nacionales","ANSES",3
"Hipólito Yrigoyen (Salta)","Ciudadanía y DD",25,58,35,23,0,254,110,144,0,616,332,284,0,403,129,274,0,1331,"Salta","Comunidad","Otros",3
"Hipólito Yrigoyen (Salta)","Cultura y Entretenimiento",31,2241,1305,936,0,2064,1184,880,0,234,125,109,0,18,9,9,0,4557,"Salta","Actividad","Proyección de película (con debate)",4
"Almirante Brown","Formación Laboral",13,0,0,0,0,4,4,0,0,230,230,0,0,0,0,0,0,234,"Buenos Aires","Oficios manuales","Agricultura Orgánica",2
