nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Esperanza","Cultura y Entretenimiento",31,0,"","","",0,"","","",22,"","","",26,"","","",48,"Santa Fe","Actividad","Proyección de película (con debate)",3
"Gálvez","Alfabetización Digital",10,0,"","","",0,"","","",80,"","","",0,"","","",80,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",2
"Gálvez","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Santa Fe","Complementos de la educación formal","Apoyo escolar",3
"Granadero Baigorria I","Formación Laboral",13,0,"","","",10,"","","",24,"","","",0,"","","",34,"Santa Fe","Inserción al mundo laboral","Armado de CV",1
"Granadero Baigorria I","Educación",16,0,"","","",3,"","","",12,"","","",4,"","","",19,"Santa Fe","Complementos de la educación formal","Otros",1
"Granadero Baigorria I","Trámites",22,0,"","","",17,"","","",125,"","","",38,"","","",180,"Santa Fe","Trámites Nacionales","Otros",6
"Granadero Baigorria I","Ciudadanía y DD",25,0,"","","",0,"","","",14,"","","",0,"","","",14,"Santa Fe","Comunidad","Otros",1
"Las Parejas","Alfabetización Digital",10,0,"","","",210,"","","",0,"","","",0,"","","",210,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Las Parejas","Educación",16,600,"","","",215,"","","",20,"","","",0,"","","",835,"Santa Fe","Complementos de la educación formal","Apoyo escolar",5
"Las Parejas","Cultura y Entretenimiento",31,0,"","","",200,"","","",388,"","","",63,"","","",651,"Santa Fe","Artes","Otros",2
"Llambi Campbell","Alfabetización Digital",10,139,"","","",125,"","","",37,"","","",8,"","","",309,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",5
"Llambi Campbell","Formación Laboral",13,0,"","","",10,"","","",63,"","","",8,"","","",81,"Santa Fe","Oficios manuales","Tejido, bordado, otros",8
"Llambi Campbell","Educación",16,0,"","","",8,"","","",0,"","","",0,"","","",8,"Santa Fe","Complementos de la educación formal","Otros",1
"Llambi Campbell","Trámites",22,0,"","","",0,"","","",120,"","","",46,"","","",166,"Santa Fe","Trámites Nacionales","MiArgentina",9
"Llambi Campbell","Cultura y Entretenimiento",31,49,"","","",89,"","","",68,"","","",14,"","","",220,"Santa Fe","Artes","Otros",8
"Malabrigo","Formación Laboral",13,14,"","","",2,"","","",11,"","","",0,"","","",27,"Santa Fe","Oficios manuales","Otras",1
"Malabrigo","Cultura y Entretenimiento",31,118,"","","",45,"","","",65,"","","",8,"","","",236,"Santa Fe","Artes","Otros",11
"Puerto General San Martín","Educación",16,0,"","","",0,"","","",0,"","","",2,"","","",2,"Santa Fe","Complementos de la educación formal","Videoconferencias formativas",1
"Puerto General San Martín","Alfabetización Digital",10,87,"","","",65,"","","",28,"","","",1,"","","",181,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",12
"Puerto General San Martín","Formación Laboral",13,0,"","","",48,"","","",53,"","","",0,"","","",101,"Santa Fe","Inserción al mundo laboral","Armado de CV",3
"Puerto General San Martín","Trámites",22,0,"","","",0,"","","",32,"","","",5,"","","",37,"Santa Fe","Trámites Nacionales","Segmentación Energética",1
"Puerto General San Martín","Ciudadanía y DD",25,0,"","","",102,"","","",142,"","","",6,"","","",250,"Santa Fe","Comunidad","Seguridad vial",3
"Puerto General San Martín","Cultura y Entretenimiento",31,150,"","","",19,"","","",7,"","","",0,"","","",176,"Santa Fe","Actividad","Proyección de película (con debate)",1
"Roldán","Alfabetización Digital",10,0,"","","",5,"","","",10,"","","",16,"","","",31,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Roldán","Formación Laboral",13,0,"","","",20,"","","",15,"","","",0,"","","",35,"Santa Fe","Inserción al mundo laboral","Armado de CV",1
"Roldán","Trámites",22,0,"","","",25,"","","",30,"","","",15,"","","",70,"Santa Fe","Trámites Nacionales","MiArgentina",1
"Roldán","Cultura y Entretenimiento",31,0,"","","",20,"","","",35,"","","",12,"","","",67,"Santa Fe","Uso Libre","Navegación libre",2
"Santa Rosa de Calchines","Alfabetización Digital",10,0,"","","",2,"","","",18,"","","",8,"","","",28,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",2
"Santa Rosa de Calchines","Formación Laboral",13,0,"","","",6,"","","",12,"","","",5,"","","",23,"Santa Fe","Oficios manuales","Otras",1
"Santa Rosa de Calchines","Trámites",22,0,"","","",36,"","","",140,"","","",48,"","","",224,"Santa Fe","Trámites Nacionales","ANSES",2
"Santa Rosa de Calchines","Ciudadanía y DD",25,0,"","","",0,"","","",6,"","","",0,"","","",6,"Santa Fe","Comunidad","Evento / Reunión",1
"Sauce Viejo","Alfabetización Digital",10,0,"","","",156,"","","",5,"","","",0,"","","",161,"Santa Fe","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Sauce Viejo","Formación Laboral",13,127,"","","",76,"","","",35,"","","",0,"","","",238,"Santa Fe","Oficios digitales","Programación",9
"Sauce Viejo","Trámites",22,0,"","","",11,"","","",130,"","","",6,"","","",147,"Santa Fe","Trámites Nacionales","Otros",3
"Sauce Viejo","Ciudadanía y DD",25,0,"","","",0,"","","",120,"","","",1,"","","",121,"Santa Fe","Comunidad","Evento / Reunión",8
"Sauce Viejo","Cultura y Entretenimiento",31,0,"","","",0,"","","",10,"","","",0,"","","",10,"Santa Fe","Artes","Otros",1
"Tostado","Formación Laboral",13,0,"","","",0,"","","",24,"","","",22,"","","",46,"Santa Fe","Oficios manuales","Tejido, bordado, otros",2
"Tostado","Cultura y Entretenimiento",31,76,"","","",119,"","","",144,"","","",54,"","","",393,"Santa Fe","Artes","Danza",6
"Tostado","Capacitaciones PPD",34,8,"","","",21,"","","",8,"","","",0,"","","",37,"Santa Fe","Contenidos","",1
"Rosario III (Asociación Nazareth)","Educación",16,0,"","","",20,"","","",21,"","","",4,"","","",45,"Santa Fe","Complementos de la educación formal","Otros",1
"Rosario III (Asociación Nazareth)","Salud",19,0,"","","",40,"","","",40,"","","",6,"","","",86,"Santa Fe","Salud","Gestión y prevención COVID",2
"Rosario III (Asociación Nazareth)","Cultura y Entretenimiento",31,3,"","","",83,"","","",82,"","","",8,"","","",176,"Santa Fe","Actividad","Actividad con uso de consola de videojuegos",4
"Rosario IV (Politécnico)","Alfabetización Digital",10,0,"","","",416,"","","",0,"","","",0,"","","",416,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",18
"Rosario IV (Politécnico)","Educación",16,0,"","","",495,"","","",0,"","","",0,"","","",495,"Santa Fe","Complementos de la educación formal","Apoyo escolar",16
"Rosario IV (Politécnico)","Cultura y Entretenimiento",31,0,"","","",15,"","","",0,"","","",0,"","","",15,"Santa Fe","Artes","Música",1
"Ciudad de Santa Fe I (CAJ)","Alfabetización Digital",10,0,"","","",0,"","","",183,"","","",0,"","","",183,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Ciudad de Santa Fe I (CAJ)","Formación Laboral",13,0,"","","",4,"","","",64,"","","",0,"","","",68,"Santa Fe","Oficios manuales","Otras",5
"Ciudad de Santa Fe I (CAJ)","Educación",16,0,"","","",20,"","","",51,"","","",0,"","","",71,"Santa Fe","Complementos de la educación formal","Otros",4
"Ciudad de Santa Fe I (CAJ)","Trámites",22,0,"","","",129,"","","",400,"","","",85,"","","",614,"Santa Fe","Trámites Nacionales","Otros",3
"Ciudad de Santa Fe I (CAJ)","Cultura y Entretenimiento",31,0,"","","",37,"","","",394,"","","",10,"","","",441,"Santa Fe","Artes","Música",10
"Capitán Bermudez","Educación",16,0,"","","",0,"","","",15,"","","",5,"","","",20,"Santa Fe","Complementos de la educación formal","Otros",1
"Capitán Bermudez","Salud",19,1,"","","",4,"","","",3,"","","",0,"","","",8,"Santa Fe","Salud","Uso terapéutico del espacio de entretenimiento",2
"Capitán Bermudez","Trámites",22,9,"","","",136,"","","",201,"","","",80,"","","",426,"Santa Fe","Trámites Nacionales","ANSES",5
"Capitán Bermudez","Ciudadanía y DD",25,1,"","","",6,"","","",9,"","","",0,"","","",16,"Santa Fe","Comunidad","Otros",3
"Capitán Bermudez","Cultura y Entretenimiento",31,0,"","","",45,"","","",40,"","","",13,"","","",98,"Santa Fe","Uso Libre","Uso libre del espacio de microcine",1
"25 de Mayo (San Juan)","Trámites",22,0,"","","",89,"","","",261,"","","",63,"","","",413,"San Juan","Trámites Nacionales","Segmentación Energética",6
"25 de Mayo (San Juan)","Cultura y Entretenimiento",31,0,"","","",0,"","","",20,"","","",0,"","","",20,"San Juan","Artes","Tejido",1
"Chimbas","Alfabetización Digital",10,24,"","","",40,"","","",35,"","","",4,"","","",103,"San Juan","Alfabetización Digital","Alfabetización Digital Inicial",4
"Chimbas","Formación Laboral",13,0,"","","",0,"","","",90,"","","",90,"","","",180,"San Juan","Oficios manuales","Tejido, bordado, otros",1
"Chimbas","Educación",16,34,"","","",0,"","","",0,"","","",0,"","","",34,"San Juan","Complementos de la educación formal","Apoyo escolar",1
"Chimbas","Trámites",22,0,"","","",9,"","","",35,"","","",5,"","","",49,"San Juan","Trámites Nacionales","ANSES",1
"Media Agua","Alfabetización Digital",10,56,"","","",24,"","","",30,"","","",0,"","","",110,"San Juan","Alfabetización Digital","Alfabetización Digital Inicial",1
"Media Agua","Educación",16,0,"","","",7,"","","",8,"","","",0,"","","",15,"San Juan","Complementos de la educación formal","Otros",1
"Media Agua","Trámites",22,0,"","","",15,"","","",289,"","","",76,"","","",380,"San Juan","Trámites Nacionales","ANSES",2
"Media Agua","Ciudadanía y DD",25,6,"","","",11,"","","",43,"","","",12,"","","",72,"San Juan","Comunidad","Evento / Reunión",1
"Media Agua","Cultura y Entretenimiento",31,752,"","","",148,"","","",76,"","","",2,"","","",978,"San Juan","Actividad","Proyección de película (con debate)",1
"Media Agua","Capacitaciones PPD",34,0,"","","",0,"","","",7,"","","",0,"","","",7,"San Juan","Contenidos","",1
"Rawson I (Biblioteca, San Juan)","Educación",16,0,"","","",64,"","","",20,"","","",12,"","","",96,"San Juan","Complementos de la educación formal","Otros",1
"Rawson I (Biblioteca, San Juan)","Ciudadanía y DD",25,0,"","","",0,"","","",21,"","","",0,"","","",21,"San Juan","Discapacidad","Lengua de Señas Argentina",1
"Rawson I (Biblioteca, San Juan)","Cultura y Entretenimiento",31,0,"","","",20,"","","",40,"","","",0,"","","",60,"San Juan","Artes","Danza",1
"Rawson II (Médano de Oro, San Juan)","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"San Juan","Alfabetización Digital","Alfabetización Digital Inicial",1
"Rawson II (Médano de Oro, San Juan)","Educación",16,158,"","","",9,"","","",14,"","","",2,"","","",183,"San Juan","Complementos de la educación formal","Videoconferencias formativas",4
"Rawson II (Médano de Oro, San Juan)","Trámites",22,0,"","","",6,"","","",33,"","","",16,"","","",55,"San Juan","Trámites Provinciales","RENTAS - ARBA (Similares)",3
"Rawson II (Médano de Oro, San Juan)","Ciudadanía y DD",25,11,"","","",2,"","","",0,"","","",0,"","","",13,"San Juan","Comunidad","Otros",1
"Rawson II (Médano de Oro, San Juan)","Cultura y Entretenimiento",31,69,"","","",21,"","","",17,"","","",11,"","","",118,"San Juan","Actividad","Proyección de película (con debate)",5
"Ciudad de Salta I (Ente de Desarrollo Económico)","Alfabetización Digital",10,0,"","","",0,"","","",342,"","","",0,"","","",342,"Salta","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Ciudad de Salta I (Ente de Desarrollo Económico)","Trámites",22,0,"","","",9,"","","",149,"","","",0,"","","",158,"Salta","Trámites Municipales","MUNICIPIO",2
"Ciudad de Salta I (Ente de Desarrollo Económico)","Capacitaciones PPD",34,0,"","","",0,"","","",112,"","","",0,"","","",112,"Salta","Vinculación","",3
"San Antonio de los Cobres I","Educación",16,0,"","","",6,"","","",12,"","","",0,"","","",18,"Salta","Complementos de la educación formal","Apoyo escolar",1
"San Antonio de los Cobres I","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Salta","Trámites Nacionales","Validación de identidad",1
"San Antonio de los Cobres I","Cultura y Entretenimiento",31,0,"","","",6,"","","",2,"","","",0,"","","",8,"Salta","Uso Libre","Navegación libre",2
"Ciudad de Salta III (CIC Santa Cecilia)","Alfabetización Digital",10,0,"","","",8,"","","",9,"","","",2,"","","",19,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",1
"Ciudad de Salta III (CIC Santa Cecilia)","Formación Laboral",13,0,"","","",103,"","","",50,"","","",46,"","","",199,"Salta","Oficios manuales","Taller de Compost",3
"Ciudad de Salta III (CIC Santa Cecilia)","Educación",16,77,"","","",18,"","","",20,"","","",0,"","","",115,"Salta","Complementos de la educación formal","Apoyo escolar",3
"Ciudad de Salta III (CIC Santa Cecilia)","Salud",19,0,"","","",10,"","","",5,"","","",5,"","","",20,"Salta","Salud","Uso terapéutico del espacio de entretenimiento",1
"Ciudad de Salta III (CIC Santa Cecilia)","Trámites",22,0,"","","",194,"","","",387,"","","",200,"","","",781,"Salta","Trámites Municipales","MUNICIPIO",6
"Ciudad de Salta IV (CIC Constitución)","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"Salta","Complementos de la educación formal","Videoconferencias formativas",1
"Ciudad de Salta IV (CIC Constitución)","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Salta","Vinculación","",1
"Ciudad de Salta IV (CIC Constitución)","Formación Laboral",13,0,"","","",0,"","","",10,"","","",0,"","","",10,"Salta","Oficios manuales","Tejido, bordado, otros",1
"Ciudad de Salta IV (CIC Constitución)","Educación",16,0,"","","",0,"","","",15,"","","",0,"","","",15,"Salta","Complementos de la educación formal","Otros",1
"Ciudad de Salta IV (CIC Constitución)","Salud",19,0,"","","",0,"","","",0,"","","",0,"","","",0,"Salta","Salud","Primeros Auxilios",1
"Ciudad de Salta IV (CIC Constitución)","Trámites",22,0,"","","",0,"","","",43,"","","",0,"","","",43,"Salta","Trámites Nacionales","Validación de identidad",3
"Ciudad de Salta V (Penal de Castañares)","Alfabetización Digital",10,0,"","","",60,"","","",0,"","","",0,"","","",60,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",1
"Ciudad de Salta V (Penal de Castañares)","Formación Laboral",13,0,"","","",120,"","","",0,"","","",0,"","","",120,"Salta","Oficios digitales","Otras",5
"Ciudad de Salta V (Penal de Castañares)","Educación",16,0,"","","",455,"","","",0,"","","",0,"","","",455,"Salta","Complementos de la educación formal","Apoyo escolar",12
"Ciudad de Salta V (Penal de Castañares)","Cultura y Entretenimiento",31,0,"","","",112,"","","",0,"","","",0,"","","",112,"Salta","Artes","Música",4
"Pichanal","Capacitaciones PPD",34,0,"","","",0,"","","",4,"","","",0,"","","",4,"Salta","Vinculación","",1
"Pichanal","Alfabetización Digital",10,370,"","","",750,"","","",228,"","","",0,"","","",1348,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",3
"Pichanal","Educación",16,0,"","","",126,"","","",287,"","","",0,"","","",413,"Salta","Complementos de la educación formal","FINES",3
"Pichanal","Trámites",22,0,"","","",2590,"","","",2550,"","","",630,"","","",5770,"Salta","Trámites Nacionales","PROGRESAR",7
"Cerrillos","Capacitaciones PPD",34,0,"","","",20,"","","",20,"","","",0,"","","",40,"Salta","Contenidos","",1
"San Antonio de los Cobres II (Olacapato)","Capacitaciones PPD",34,9,"","","",5,"","","",7,"","","",0,"","","",21,"Salta","Vinculación","",1
"San Antonio de los Cobres II (Olacapato)","Trámites",22,0,"","","",0,"","","",20,"","","",0,"","","",20,"Salta","Trámites Nacionales","ANSES",1
"Piedra Buena I","Alfabetización Digital",10,15,"","","",0,"","","",0,"","","",2,"","","",17,"Santa Cruz","Alfabetización Digital","Alfabetización Digital Inicial",2
"Piedra Buena I","Educación",16,65,"","","",25,"","","",0,"","","",0,"","","",90,"Santa Cruz","Complementos de la educación formal","Apoyo escolar",2
"Piedra Buena I","Trámites",22,0,"","","",0,"","","",30,"","","",0,"","","",30,"Santa Cruz","Trámites Nacionales","PROGRESAR",1
"Piedra Buena I","Cultura y Entretenimiento",31,405,"","","",325,"","","",538,"","","",99,"","","",1367,"Santa Cruz","Uso Libre","Navegación libre",6
"Puerto San Julián","Alfabetización Digital",10,0,"","","",0,"","","",20,"","","",0,"","","",20,"Santa Cruz","Alfabetización Digital","Paquete de Office o LibreOffice",3
"Puerto San Julián","Formación Laboral",13,0,"","","",2,"","","",39,"","","",21,"","","",62,"Santa Cruz","Oficios manuales","Tejido, bordado, otros",2
"Puerto San Julián","Trámites",22,0,"","","",0,"","","",23,"","","",10,"","","",33,"Santa Cruz","Trámites Nacionales","Validación de identidad",3
"Puerto San Julián","Ciudadanía y DD",25,55,"","","",5,"","","",75,"","","",3,"","","",138,"Santa Cruz","Comunidad","Capacitación a agentes municipales",3
"Puerto San Julián","Generos y Diversidades",28,0,"","","",0,"","","",6,"","","",0,"","","",6,"Santa Cruz","Maternidades y paternidades","",1
"Puerto San Julián","Cultura y Entretenimiento",31,10,"","","",83,"","","",20,"","","",1,"","","",114,"Santa Cruz","Actividad","Proyección de película (con debate)",3
"Río Turbio","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Santa Cruz","Contenidos","",1
"Río Turbio","Educación",16,14,"","","",22,"","","",0,"","","",0,"","","",36,"Santa Cruz","Complementos de la educación formal","Apoyo escolar",2
"Río Turbio","Cultura y Entretenimiento",31,108,"","","",28,"","","",44,"","","",13,"","","",193,"Santa Cruz","Actividad","Actividad con uso de consola de videojuegos",2
"Río Turbio","Capacitaciones PPD",34,0,"","","",0,"","","",15,"","","",0,"","","",15,"Santa Cruz","Comunicación","",3
"Las Heras (Santa Cruz)","Educación",16,10,"","","",14,"","","",0,"","","",0,"","","",24,"Santa Cruz","Complementos de la educación formal","Apoyo escolar",2
