nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"San José I (Catamarca)","Cultura y Entretenimiento",31,2,"","","",387,"","","",12,"","","",3,"","","",404,"Catamarca","Uso Libre","Uso libre del espacio de microcine",2
"El Jardín","Alfabetización Digital",10,0,"","","",1,"","","",8,"","","",0,"","","",9,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",1
"El Jardín","Trámites",22,0,"","","",18,"","","",38,"","","",7,"","","",63,"Salta","Trámites Nacionales","ANSES",3
"El Jardín","Ciudadanía y DD",25,0,"","","",6,"","","",8,"","","",0,"","","",14,"Salta","Comunidad","Otros",1
"El Jardín","Cultura y Entretenimiento",31,0,"","","",30,"","","",130,"","","",50,"","","",210,"Salta","Uso Libre","Uso libre del espacio de microcine",2
"Aguas Blancas","Educación",16,0,"","","",0,"","","",40,"","","",0,"","","",40,"Salta","Complementos de la educación formal","Otros",1
"Orán","Formación Laboral",13,0,"","","",0,"","","",219,"","","",0,"","","",219,"Salta","Oficios digitales","Otras",7
"Cachi","Cultura y Entretenimiento",31,0,"","","",59,"","","",87,"","","",0,"","","",146,"Salta","Uso Libre","Navegación libre",1
"Molinos","Formación Laboral",13,0,"","","",0,"","","",15,"","","",0,"","","",15,"Salta","Oficios digitales","Otras",1
"Molinos","Trámites",22,0,"","","",7,"","","",11,"","","",0,"","","",18,"Salta","Trámites Nacionales","Otros",1
"Apolinario Saravia","Alfabetización Digital",10,0,"","","",580,"","","",1295,"","","",0,"","","",1875,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",4
"Apolinario Saravia","Formación Laboral",13,0,"","","",2035,"","","",2755,"","","",0,"","","",4790,"Salta","Oficios digitales","Otras",14
"Apolinario Saravia","Trámites",22,0,"","","",800,"","","",900,"","","",0,"","","",1700,"Salta","Trámites Nacionales","Otros",1
"Apolinario Saravia","Cultura y Entretenimiento",31,0,"","","",620,"","","",1630,"","","",0,"","","",2250,"Salta","Artes","Otros",5
"Villa Eloísa","Ciudadanía y DD",25,0,"","","",0,"","","",7,"","","",0,"","","",7,"Santa Fe","Comunidad","Otros",2
"Villa Eloísa","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",6,"","","",6,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Villa Eloísa","Formación Laboral",13,0,"","","",0,"","","",0,"","","",1,"","","",1,"Santa Fe","Oficios digitales","Programación",1
"Villa Eloísa","Educación",16,0,"","","",0,"","","",1,"","","",2,"","","",3,"Santa Fe","Complementos de la educación formal","Idiomas",1
"Villa Eloísa","Trámites",22,0,"","","",2,"","","",74,"","","",19,"","","",95,"Santa Fe","Trámites Municipales","MUNICIPIO",7
"Villa Eloísa","Ciudadanía y DD",25,0,"","","",30,"","","",20,"","","",0,"","","",50,"Santa Fe","Comunidad","Capacitación a agentes municipales",3
"Villa Eloísa","Cultura y Entretenimiento",31,65,"","","",159,"","","",185,"","","",43,"","","",452,"Santa Fe","Uso Libre","Navegación libre",5
"Valcheta","Educación",16,16,"","","",8,"","","",4,"","","",0,"","","",28,"Río Negro","Complementos de la educación formal","Otros",3
"Valcheta","Trámites",22,0,"","","",0,"","","",27,"","","",23,"","","",50,"Río Negro","Trámites Nacionales","Otros",3
"Valcheta","Cultura y Entretenimiento",31,0,"","","",6,"","","",0,"","","",0,"","","",6,"Río Negro","Artes","Otros",1
"Itatí","Formación Laboral",13,0,"","","",1,"","","",9,"","","",0,"","","",10,"Corrientes","Oficios manuales","Tejido, bordado, otros",2
"Itatí","Educación",16,20,"","","",15,"","","",0,"","","",0,"","","",35,"Corrientes","Complementos de la educación formal","Apoyo escolar",1
"Itatí","Trámites",22,0,"","","",0,"","","",12,"","","",1,"","","",13,"Corrientes","Trámites Nacionales","ANSES",3
"San Jerónimo","Educación",16,0,"","","",0,"","","",5,"","","",3,"","","",8,"Santa Fe","Complementos de la educación formal","Otros",1
"San Jerónimo","Ciudadanía y DD",25,0,"","","",10,"","","",13,"","","",0,"","","",23,"Santa Fe","Comunidad","Capacitación a agentes municipales",2
"Puesto del Marqués","Educación",16,34,"","","",61,"","","",10,"","","",0,"","","",105,"Jujuy","Complementos de la educación formal","Apoyo escolar",2
"Puesto del Marqués","Cultura y Entretenimiento",31,0,"","","",68,"","","",8,"","","",0,"","","",76,"Jujuy","Uso Libre","Navegación libre",1
"Vaqueros","Ciudadanía y DD",25,0,"","","",0,"","","",8,"","","",8,"","","",16,"Salta","Comunidad","Otros",2
"Vaqueros","Ciudadanía y DD",25,53,"","","",118,"","","",139,"","","",121,"","","",431,"Salta","Comunidad","Otros",6
"Vaqueros","Cultura y Entretenimiento",31,0,"","","",0,"","","",15,"","","",0,"","","",15,"Salta","Artes","Otros",1
"Valle Fértil","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"San Juan","Comunidad","Capacitación a agentes municipales",1
"Ciudad de Córdoba IV (CDF)","Educación",16,0,"","","",10,"","","",15,"","","",0,"","","",25,"Córdoba","Complementos de la educación formal","Otros",1
"Ciudad de Córdoba IV (CDF)","Ciudadanía y DD",25,0,"","","",5,"","","",6,"","","",0,"","","",11,"Córdoba","Comunidad","Otros",1
"Ciudad de Córdoba V (Parque Educativo Zona Este)","Alfabetización Digital",10,1,"","","",0,"","","",0,"","","",5,"","","",6,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",4
"Ciudad de Córdoba V (Parque Educativo Zona Este)","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Córdoba","Oficios digitales","Programación",1
"Ciudad de Córdoba VI (Parque Educativo Zona Norte)","Educación",16,0,"","","",10,"","","",0,"","","",0,"","","",10,"Córdoba","Complementos de la educación formal","Otros",1
"Ciudad de Córdoba VI (Parque Educativo Zona Norte)","Trámites",22,0,"","","",0,"","","",30,"","","",0,"","","",30,"Córdoba","Trámites Nacionales","Otros",1
"Ciudad de Córdoba VI (Parque Educativo Zona Norte)","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Córdoba","Uso Libre","Navegación libre",1
"Villa Regina","Alfabetización Digital",10,0,"","","",0,"","","",20,"","","",0,"","","",20,"Río Negro","Alfabetización Digital","Alfabetización Digital Inicial",1
"Maquinchao","Educación",16,0,"","","",4,"","","",0,"","","",0,"","","",4,"Río Negro","Complementos de la educación formal","Otros",1
"Maquinchao","Trámites",22,0,"","","",19,"","","",20,"","","",0,"","","",39,"Río Negro","Trámites Nacionales","Otros",2
"Maquinchao","Ciudadanía y DD",25,0,"","","",0,"","","",45,"","","",0,"","","",45,"Río Negro","Comunidad","Capacitación a agentes municipales",3
"Maquinchao","Cultura y Entretenimiento",31,0,"","","",76,"","","",2,"","","",0,"","","",78,"Río Negro","Artes","Otros",2
"Fiambalá","Trámites",22,0,"","","",50,"","","",10,"","","",0,"","","",60,"Catamarca","Trámites Nacionales","Otros",2
"Fiambalá","Ciudadanía y DD",25,0,"","","",40,"","","",60,"","","",0,"","","",100,"Catamarca","Comunidad","Capacitación a agentes municipales",1
"Fiambalá","Cultura y Entretenimiento",31,0,"","","",50,"","","",80,"","","",0,"","","",130,"Catamarca","Uso Libre","Navegación libre",1
"Rachaite","Alfabetización Digital",10,42,"","","",8,"","","",0,"","","",0,"","","",50,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",2
"Chacabuco","Ciudadanía y DD",25,0,"","","",0,"","","",8,"","","",0,"","","",8,"Buenos Aires","Comunidad","Capacitación a agentes municipales",1
"Puesto Viejo","Educación",16,150,"","","",52,"","","",26,"","","",0,"","","",228,"Jujuy","Complementos de la educación formal","Apoyo escolar",3
"Puesto Viejo","Ciudadanía y DD",25,0,"","","",0,"","","",36,"","","",0,"","","",36,"Jujuy","Comunidad","Otros",1
"San José II (El Desmonte)","Ciudadanía y DD",25,0,"","","",1,"","","",1,"","","",0,"","","",2,"Catamarca","Comunidad","Otros",1
"San José II (El Desmonte)","Trámites",22,0,"","","",9,"","","",12,"","","",2,"","","",23,"Catamarca","Trámites Nacionales","ANSES",1
"San José II (El Desmonte)","Ciudadanía y DD",25,0,"","","",5,"","","",6,"","","",0,"","","",11,"Catamarca","Comunidad","Capacitación a agentes municipales",1
"Famatina II (Pituil)","Trámites",22,0,"","","",5,"","","",52,"","","",4,"","","",61,"La Rioja","Trámites Nacionales","Egresar",3
"Villa Elisa","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Entre Ríos","Comunidad","Otros",2
"Villa Elisa","Alfabetización Digital",10,14,"","","",0,"","","",20,"","","",0,"","","",34,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",4
"Villa Elisa","Formación Laboral",13,94,"","","",10,"","","",0,"","","",0,"","","",104,"Entre Ríos","Oficios digitales","Otras",2
"Villa Elisa","Educación",16,0,"","","",14,"","","",44,"","","",10,"","","",68,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",3
"Villa Elisa","Trámites",22,0,"","","",0,"","","",2,"","","",0,"","","",2,"Entre Ríos","Trámites Nacionales","Validación de identidad",1
"Villa Carlos Paz","Ciudadanía y DD",25,0,"","","",0,"","","",8,"","","",0,"","","",8,"Córdoba","Comunidad","Otros",1
"Villa Carlos Paz","Alfabetización Digital",10,12,"","","",30,"","","",29,"","","",15,"","","",86,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Villa Carlos Paz","Formación Laboral",13,12,"","","",500,"","","",439,"","","",42,"","","",993,"Córdoba","Oficios digitales","Otras",7
"Villa Carlos Paz","Educación",16,40,"","","",352,"","","",294,"","","",40,"","","",726,"Córdoba","Complementos de la educación formal","Idiomas",5
"Villa Carlos Paz","Trámites",22,20,"","","",177,"","","",218,"","","",269,"","","",684,"Córdoba","Trámites Nacionales","Validación de identidad",3
"Las Playas","Trámites",22,7,"","","",43,"","","",101,"","","",39,"","","",190,"Córdoba","Trámites Nacionales","Otros",2
"Los Cóndores","Formación Laboral",13,0,"","","",2,"","","",5,"","","",0,"","","",7,"Córdoba","Oficios digitales","Otras",1
"Los Cóndores","Trámites",22,0,"","","",4,"","","",10,"","","",0,"","","",14,"Córdoba","Trámites Nacionales","Otros",1
"Los Cóndores","Cultura y Entretenimiento",31,3,"","","",11,"","","",51,"","","",22,"","","",87,"Córdoba","Artes","Otros",1
"Silvio Pellico","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Córdoba","Comunidad","Otros",1
"Silvio Pellico","Educación",16,0,"","","",0,"","","",2,"","","",0,"","","",2,"Córdoba","Complementos de la educación formal","Otros",1
"Silvio Pellico","Trámites",22,0,"","","",2,"","","",221,"","","",7,"","","",230,"Córdoba","Trámites Nacionales","Otros",3
"Silvio Pellico","Cultura y Entretenimiento",31,0,"","","",0,"","","",2,"","","",0,"","","",2,"Córdoba","Uso Libre","Navegación libre",1
"Nono","Formación Laboral",13,25,"","","",63,"","","",61,"","","",46,"","","",195,"Córdoba","Oficios digitales","Otras",2
"Nono","Educación",16,0,"","","",18,"","","",41,"","","",26,"","","",85,"Córdoba","Complementos de la educación formal","Otros",3
"Nono","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Córdoba","Comunidad","Capacitación a agentes municipales",1
"Balnearia","Ciudadanía y DD",25,0,"","","",0,"","","",4,"","","",0,"","","",4,"Córdoba","Comunidad","Otros",1
"Balnearia","Trámites",22,0,"","","",50,"","","",75,"","","",10,"","","",135,"Córdoba","Trámites Nacionales","Otros",1
"Marull","Educación",16,0,"","","",10,"","","",0,"","","",0,"","","",10,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Marull","Trámites",22,0,"","","",0,"","","",47,"","","",2,"","","",49,"Córdoba","Trámites Nacionales","Otros",2
"Marull","Ciudadanía y DD",25,12,"","","",5,"","","",0,"","","",0,"","","",17,"Córdoba","Comunidad","Otros",1
"Ciudad de Santa Fe II (Mediateca)","Alfabetización Digital",10,0,"","","",3,"","","",7,"","","",0,"","","",10,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Ciudad de Santa Fe II (Mediateca)","Formación Laboral",13,0,"","","",0,"","","",5,"","","",3,"","","",8,"Santa Fe","Oficios digitales","Otras",1
"Ciudad de Santa Fe II (Mediateca)","Educación",16,0,"","","",0,"","","",7,"","","",5,"","","",12,"Santa Fe","Complementos de la educación formal","Otros",1
"Ciudad de Santa Fe II (Mediateca)","Trámites",22,0,"","","",57,"","","",65,"","","",27,"","","",149,"Santa Fe","Trámites Nacionales","ANSES",2
"Ciudad de Santa Fe II (Mediateca)","Cultura y Entretenimiento",31,0,"","","",0,"","","",13,"","","",5,"","","",18,"Santa Fe","Artes","Otros",1
"Almafuerte","Alfabetización Digital",10,63,"","","",14,"","","",10,"","","",0,"","","",87,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",6
"Almafuerte","Educación",16,20,"","","",22,"","","",14,"","","",0,"","","",56,"Misiones","Complementos de la educación formal","Apoyo escolar",3
"Almafuerte","Trámites",22,0,"","","",30,"","","",110,"","","",0,"","","",140,"Misiones","Trámites Nacionales","Otros",3
"Almafuerte","Ciudadanía y DD",25,0,"","","",10,"","","",30,"","","",0,"","","",40,"Misiones","Comunidad","Capacitación a agentes municipales",1
"Almafuerte","Cultura y Entretenimiento",31,107,"","","",135,"","","",90,"","","",0,"","","",332,"Misiones","Uso Libre","Navegación libre",6
"San Carlos II (Eugenio Bustos, Mendoza)","Educación",16,0,"","","",5,"","","",19,"","","",2,"","","",26,"Mendoza","Complementos de la educación formal","Otros",1
"San Carlos II (Eugenio Bustos, Mendoza)","Ciudadanía y DD",25,0,"","","",0,"","","",36,"","","",0,"","","",36,"Mendoza","Comunidad","Capacitación a agentes municipales",2
"San Carlos II (Eugenio Bustos, Mendoza)","Cultura y Entretenimiento",31,13,"","","",73,"","","",52,"","","",0,"","","",138,"Mendoza","Artes","Otros",5
"Tapso","Trámites",22,0,"","","",0,"","","",71,"","","",20,"","","",91,"Catamarca","Trámites Nacionales","PROGRESAR",3
"La Quiaca III (CIC)","Cultura y Entretenimiento",31,0,"","","",485,"","","",1380,"","","",56,"","","",1921,"Jujuy","Artes","Otros",1
"Victorica","Formación Laboral",13,0,"","","",0,"","","",10,"","","",0,"","","",10,"La Pampa","Oficios digitales","Otras",1
"Victorica","Educación",16,20,"","","",25,"","","",0,"","","",0,"","","",45,"La Pampa","Complementos de la educación formal","Apoyo escolar",1
"Victorica","Ciudadanía y DD",25,25,"","","",17,"","","",88,"","","",0,"","","",130,"La Pampa","Comunidad","Capacitación a agentes municipales",2
"Fray Mamerto Esquiú","Educación",16,0,"","","",0,"","","",64,"","","",0,"","","",64,"Catamarca","Complementos de la educación formal","Apoyo escolar",4
"Fray Mamerto Esquiú","Ciudadanía y DD",25,0,"","","",0,"","","",32,"","","",0,"","","",32,"Catamarca","Comunidad","Capacitación a agentes municipales",2
"Fray Mamerto Esquiú","Cultura y Entretenimiento",31,0,"","","",0,"","","",14,"","","",0,"","","",14,"Catamarca","Artes","Otros",1
"Dina Huapi","Formación Laboral",13,0,"","","",4,"","","",0,"","","",0,"","","",4,"Río Negro","Oficios digitales","Otras",1
"Dina Huapi","Cultura y Entretenimiento",31,0,"","","",0,"","","",15,"","","",2,"","","",17,"Río Negro","Uso Libre","Navegación libre",1
"Bariloche II","Ciudadanía y DD",25,0,"","","",1,"","","",4,"","","",2,"","","",7,"Río Negro","Comunidad","Otros",1
"Bariloche II","Formación Laboral",13,0,"","","",0,"","","",64,"","","",0,"","","",64,"Río Negro","Oficios manuales","Electricidad",1
"Bariloche II","Trámites",22,0,"","","",0,"","","",6,"","","",3,"","","",9,"Río Negro","Trámites Nacionales","Validación de identidad",1
"Gobernador Costa","Cultura y Entretenimiento",31,0,"","","",5,"","","",0,"","","",0,"","","",5,"Chubut","Uso Libre","Navegación libre",1
"Sierra Grande","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Río Negro","Comunidad","Otros",3
"Sierra Grande","Formación Laboral",13,0,"","","",0,"","","",13,"","","",0,"","","",13,"Río Negro","Oficios manuales","Albañilería",1
"Sierra Grande","Trámites",22,0,"","","",54,"","","",46,"","","",7,"","","",107,"Río Negro","Trámites Nacionales","Otros",4
"Sierra Grande","Cultura y Entretenimiento",31,0,"","","",2,"","","",3,"","","",1,"","","",6,"Río Negro","Artes","Otros",1
"Caucete","Ciudadanía y DD",25,0,"","","",0,"","","",10,"","","",0,"","","",10,"San Juan","Comunidad","Otros",2
"Caucete","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"San Juan","Alfabetización Digital","Alfabetización Digital Inicial",2
"Caucete","Trámites",22,0,"","","",2,"","","",4,"","","",0,"","","",6,"San Juan","Trámites Nacionales","Validación de identidad",3
"Caucete","Cultura y Entretenimiento",31,410,"","","",24,"","","",53,"","","",4,"","","",491,"San Juan","Uso Libre","Navegación libre",4
"Villa Cura Brochero","Formación Laboral",13,12,"","","",30,"","","",38,"","","",3,"","","",83,"Córdoba","Oficios digitales","Otras",1
"Villa Cura Brochero","Educación",16,0,"","","",18,"","","",30,"","","",4,"","","",52,"Córdoba","Complementos de la educación formal","Apoyo escolar",4
"Villa Cura Brochero","Trámites",22,0,"","","",10,"","","",54,"","","",8,"","","",72,"Córdoba","Trámites Nacionales","Otros",1
"Villa Cura Brochero","Ciudadanía y DD",25,0,"","","",0,"","","",14,"","","",0,"","","",14,"Córdoba","Comunidad","Otros",1
"General Ramírez","Formación Laboral",13,0,"","","",28,"","","",378,"","","",0,"","","",406,"Entre Ríos","Oficios digitales","Otras",4
"General Ramírez","Educación",16,92,"","","",45,"","","",10,"","","",0,"","","",147,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",2
"General Ramírez","Salud",19,81,"","","",17,"","","",4,"","","",0,"","","",102,"Entre Ríos","Salud","Uso terapéutico del espacio de entretenimiento",2
"General Ramírez","Trámites",22,0,"","","",0,"","","",3,"","","",0,"","","",3,"Entre Ríos","Trámites Nacionales","Egresar",2
"General Ramírez","Cultura y Entretenimiento",31,114,"","","",36,"","","",92,"","","",4,"","","",246,"Entre Ríos","Uso Libre","Navegación libre",10
"Pilar (Santa Fe)","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Santa Fe","Comunidad","Otros",1
"Pilar (Santa Fe)","Formación Laboral",13,0,"","","",11,"","","",20,"","","",0,"","","",31,"Santa Fe","Oficios digitales","Otras",3
"Pilar (Santa Fe)","Educación",16,0,"","","",94,"","","",86,"","","",0,"","","",180,"Santa Fe","Complementos de la educación formal","Otros",3
"Pilar (Santa Fe)","Trámites",22,0,"","","",16,"","","",15,"","","",20,"","","",51,"Santa Fe","Trámites Nacionales","Otros",2
"Pilar (Santa Fe)","Ciudadanía y DD",25,0,"","","",12,"","","",8,"","","",0,"","","",20,"Santa Fe","Comunidad","Capacitación a agentes municipales",1
"Pilar (Santa Fe)","Cultura y Entretenimiento",31,220,"","","",85,"","","",90,"","","",100,"","","",495,"Santa Fe","Artes","Otros",4
"San Javier (Santa Fe)","Formación Laboral",13,0,"","","",40,"","","",65,"","","",0,"","","",105,"Santa Fe","Oficios digitales","Otras",2
"San Javier (Santa Fe)","Educación",16,0,"","","",42,"","","",90,"","","",51,"","","",183,"Santa Fe","Complementos de la educación formal","Otros",2
"San Javier (Santa Fe)","Trámites",22,0,"","","",100,"","","",194,"","","",117,"","","",411,"Santa Fe","Trámites Municipales","MUNICIPIO",3
"San Javier (Santa Fe)","Ciudadanía y DD",25,0,"","","",51,"","","",129,"","","",64,"","","",244,"Santa Fe","Comunidad","Capacitación a agentes municipales",5
"San Javier (Santa Fe)","Cultura y Entretenimiento",31,0,"","","",7,"","","",25,"","","",3,"","","",35,"Santa Fe","Artes","Otros",1
"El Chañar","Trámites",22,0,"","","",0,"","","",9,"","","",0,"","","",9,"Tucumán","Trámites Nacionales","ANSES",1
"El Chañar","Ciudadanía y DD",25,0,"","","",0,"","","",311,"","","",0,"","","",311,"Tucumán","Comunidad","Capacitación a agentes municipales",6
"Cañada Rosquín","Formación Laboral",13,2,"","","",7,"","","",16,"","","",5,"","","",30,"Santa Fe","Oficios digitales","Otras",4
"Cañada Rosquín","Trámites",22,0,"","","",14,"","","",10,"","","",3,"","","",27,"Santa Fe","Trámites Nacionales","PAMI",4
"Cañada Rosquín","Ciudadanía y DD",25,0,"","","",0,"","","",24,"","","",0,"","","",24,"Santa Fe","Comunidad","Capacitación a agentes municipales",1
"Cañada Rosquín","Cultura y Entretenimiento",31,23,"","","",13,"","","",135,"","","",4,"","","",175,"Santa Fe","Artes","Otros",11
"Quilmes II (IAPI)","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Comunidad","Otros",1
"Quilmes II (IAPI)","Trámites",22,0,"","","",3,"","","",9,"","","",2,"","","",14,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Río Hondo II","Ciudadanía y DD",25,0,"","","",0,"","","",29,"","","",0,"","","",29,"Santiago del Estero","Comunidad","Otros",2
"Río Hondo II","Formación Laboral",13,0,"","","",0,"","","",173,"","","",0,"","","",173,"Santiago del Estero","Oficios digitales","Otras",4
"Río Hondo II","Educación",16,0,"","","",56,"","","",53,"","","",0,"","","",109,"Santiago del Estero","Complementos de la educación formal","Apoyo escolar",2
"Río Hondo II","Trámites",22,0,"","","",0,"","","",25,"","","",21,"","","",46,"Santiago del Estero","Trámites Nacionales","AFIP",4
"Río Hondo II","Cultura y Entretenimiento",31,0,"","","",0,"","","",429,"","","",0,"","","",429,"Santiago del Estero","Uso Libre","Navegación libre",1
"Arroyo Cabral","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Córdoba","Complementos de la educación formal","Idiomas",3
"Arroyo Cabral","Salud",19,0,"","","",0,"","","",0,"","","",0,"","","",0,"Córdoba","Salud","Uso terapéutico del espacio de entretenimiento",1
"Arroyo Cabral","Trámites",22,0,"","","",45,"","","",105,"","","",63,"","","",213,"Córdoba","Trámites Nacionales","Otros",2
"Arroyo Cabral","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Córdoba","Comunidad","Capacitación a agentes municipales",2
"NIDO Soldati","Educación",16,25,"","","",8,"","","",0,"","","",0,"","","",33,"Ciudad Autónoma de Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"NIDO Soldati","Trámites",22,0,"","","",55,"","","",263,"","","",170,"","","",488,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","ANSES",2
"1.11.14 (Nido Perito)","Trámites",22,0,"","","",280,"","","",540,"","","",84,"","","",904,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","Otros",1
"1.11.14 (Nido Perito)","Cultura y Entretenimiento",31,28,"","","",0,"","","",0,"","","",0,"","","",28,"Ciudad Autónoma de Buenos Aires","Artes","Otros",1
"Campana","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",90,"","","",90,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Rumi Punco","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Tucumán","Comunidad","Otros",2
"Rumi Punco","Educación",16,18,"","","",4,"","","",1,"","","",0,"","","",23,"Tucumán","Complementos de la educación formal","Apoyo escolar",2
"Rumi Punco","Trámites",22,0,"","","",7,"","","",30,"","","",4,"","","",41,"Tucumán","Trámites Nacionales","ANSES",2
"Rumi Punco","Ciudadanía y DD",25,0,"","","",0,"","","",9,"","","",0,"","","",9,"Tucumán","Comunidad","Otros",2
"Rumi Punco","Cultura y Entretenimiento",31,67,"","","",107,"","","",42,"","","",1,"","","",217,"Tucumán","Uso Libre","Navegación libre",12
"Rosales","Ciudadanía y DD",25,2,"","","",40,"","","",42,"","","",33,"","","",117,"Buenos Aires","Comunidad","Otros",2
"Rosales","Formación Laboral",13,1,"","","",85,"","","",74,"","","",8,"","","",168,"Buenos Aires","Oficios digitales","Programación",1
"Rosales","Educación",16,12,"","","",15,"","","",2,"","","",3,"","","",32,"Buenos Aires","Complementos de la educación formal","Otros",1
"Rosales","Trámites",22,50,"","","",412,"","","",270,"","","",57,"","","",789,"Buenos Aires","Trámites Nacionales","Otros",2
"Rosales","Ciudadanía y DD",25,1,"","","",18,"","","",23,"","","",45,"","","",87,"Buenos Aires","Comunidad","Capacitación a agentes municipales",1
"1-11-14 (Consejo)","Trámites",22,14,"","","",15,"","","",235,"","","",6,"","","",270,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","AFIP",23
"1-11-14 (Consejo)","Cultura y Entretenimiento",31,250,"","","",80,"","","",0,"","","",0,"","","",330,"Ciudad Autónoma de Buenos Aires","Uso Libre","Navegación libre",1
"Payogasta","Alfabetización Digital",10,0,"","","",0,"","","",60,"","","",0,"","","",60,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",1
"Payogasta","Educación",16,0,"","","",110,"","","",80,"","","",0,"","","",190,"Salta","Complementos de la educación formal","Otros",2
"Payogasta","Ciudadanía y DD",25,0,"","","",5,"","","",70,"","","",0,"","","",75,"Salta","Comunidad","Capacitación a agentes municipales",1
"Payogasta","Cultura y Entretenimiento",31,0,"","","",87,"","","",90,"","","",0,"","","",177,"Salta","Artes","Otros",2
"La Esperanza","Educación",16,5,"","","",6,"","","",0,"","","",0,"","","",11,"Jujuy","Complementos de la educación formal","Otros",1
"La Esperanza","Ciudadanía y DD",25,0,"","","",10,"","","",5,"","","",0,"","","",15,"Jujuy","Comunidad","Capacitación a agentes municipales",1
"La Esperanza","Cultura y Entretenimiento",31,9,"","","",17,"","","",35,"","","",0,"","","",61,"Jujuy","Uso Libre","Navegación libre",5
"Yala","Alfabetización Digital",10,8,"","","",18,"","","",26,"","","",4,"","","",56,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",1
"Yala","Formación Laboral",13,40,"","","",98,"","","",16,"","","",8,"","","",162,"Jujuy","Oficios digitales","Otras",1
"Yala","Educación",16,18,"","","",24,"","","",16,"","","",0,"","","",58,"Jujuy","Complementos de la educación formal","Apoyo escolar",1
"Yala","Trámites",22,0,"","","",24,"","","",38,"","","",11,"","","",73,"Jujuy","Trámites Nacionales","Otros",2
"Yala","Cultura y Entretenimiento",31,30,"","","",58,"","","",72,"","","",14,"","","",174,"Jujuy","Uso Libre","Navegación libre",2
"Humahuaca II (Uquía)","Formación Laboral",13,12,"","","",10,"","","",6,"","","",0,"","","",28,"Jujuy","Oficios digitales","Otras",1
"Humahuaca II (Uquía)","Trámites",22,0,"","","",17,"","","",31,"","","",16,"","","",64,"Jujuy","Trámites Municipales","MUNICIPIO",1
"Humahuaca II (Uquía)","Cultura y Entretenimiento",31,0,"","","",13,"","","",22,"","","",10,"","","",45,"Jujuy","Uso Libre","Navegación libre",1
"Antofagasta de la Sierra II (El Peñón)","Cultura y Entretenimiento",31,10,"","","",5,"","","",2,"","","",0,"","","",17,"Catamarca","Uso Libre","Uso libre del espacio de microcine",1
"Banda del Río Salí II (Lastenia)","Ciudadanía y DD",25,0,"","","",2,"","","",10,"","","",0,"","","",12,"Tucumán","Comunidad","Otros",2
"Banda del Río Salí II (Lastenia)","Formación Laboral",13,0,"","","",2,"","","",27,"","","",2,"","","",31,"Tucumán","Oficios digitales","Otras",2
"Banda del Río Salí II (Lastenia)","Educación",16,63,"","","",64,"","","",34,"","","",8,"","","",169,"Tucumán","Complementos de la educación formal","Apoyo escolar",10
