nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Carlos Tejedor","Alfabetización Digital",10,22,9,13,0,35,15,20,0,13,6,7,0,13,9,4,0,83,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Carlos Tejedor","Formación Laboral",13,0,0,0,0,2,1,1,0,7,2,5,0,0,0,0,0,9,"Buenos Aires","Inserción al mundo laboral","Armado de CV",1
"Carlos Tejedor","Trámites",22,0,0,0,0,11,6,5,0,21,6,15,0,26,15,11,0,58,"Buenos Aires","Trámites Nacionales","MiArgentina",4
"Carlos Tejedor","Cultura y Entretenimiento",31,43,12,31,0,20,8,12,0,8,2,6,0,0,0,0,0,71,"Buenos Aires","Uso Libre","Uso libre de la consola de videojuegos",4
"Quilmes III (Villa Itatí)","Educación",16,57,30,27,0,26,14,12,0,0,0,0,0,0,0,0,0,83,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",3
"Quilmes III (Villa Itatí)","Cultura y Entretenimiento",31,23,18,5,0,6,4,2,0,0,0,0,0,0,0,0,0,29,"Buenos Aires","Artes","Otros",1
"Tunuyán (Mendoza)","Alfabetización Digital",10,0,0,0,0,6,4,2,0,38,25,13,0,23,22,1,0,67,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",2
"Tunuyán (Mendoza)","Formación Laboral",13,0,0,0,0,19,7,12,0,636,378,258,0,0,0,0,0,655,"Mendoza","Oficios manuales","Manipulación de alimentos",1
"Tunuyán (Mendoza)","Educación",16,0,0,0,0,1034,532,502,0,498,224,274,0,100,54,46,0,1632,"Mendoza","Complementos de la educación formal","Otros",4
"Tunuyán (Mendoza)","Trámites",22,0,0,0,0,37,23,14,0,34,16,18,0,0,0,0,0,71,"Mendoza","Trámites Nacionales","Validación de identidad",2
"Tunuyán (Mendoza)","Ciudadanía y DD",25,0,0,0,0,912,440,470,2,1485,800,685,0,0,0,0,0,2397,"Mendoza","Comunidad","Otros",6
"Tunuyán (Mendoza)","Cultura y Entretenimiento",31,102,54,48,0,100,54,46,0,74,40,34,0,27,18,9,0,303,"Mendoza","Uso Libre","Uso libre del espacio de microcine",5
"Concarán","Trámites",22,0,0,0,0,2,2,0,0,13,8,5,0,7,2,5,0,22,"San Luis","Trámites Nacionales","Validación de identidad",2
"Concarán","Cultura y Entretenimiento",31,10,4,6,0,7,2,5,0,13,7,6,0,2,2,0,0,32,"San Luis","Uso Libre","Navegación libre",1
"Ciudad de La Rioja IV (NIDO)","Trámites",22,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"La Rioja","Trámites Nacionales","Validación de identidad",1
"Aristóbulo del Valle","Educación",16,42,19,23,0,290,170,120,0,23,14,9,0,1,1,0,0,356,"Misiones","Complementos de la educación formal","Apoyo escolar",3
"Aristóbulo del Valle","Trámites",22,0,0,0,0,54,43,11,0,431,314,117,0,28,10,18,0,513,"Misiones","Trámites Nacionales","Validación de identidad",2
"Aristóbulo del Valle","Cultura y Entretenimiento",31,27,11,16,0,274,167,106,1,72,43,29,0,25,11,14,0,398,"Misiones","Uso Libre","Uso libre del espacio de microcine",5
"Animaná","Educación",16,0,0,0,0,0,0,0,0,74,44,30,0,0,0,0,0,74,"Salta","Complementos de la educación formal","Otros",1
"Comuna Peyrano","Alfabetización Digital",10,0,0,0,0,0,0,0,0,8,8,0,0,12,12,0,0,20,"Santa Fe","Tecnologías de la vida cotidiana","Uso del celular",1
"Comuna Peyrano","Formación Laboral",13,0,0,0,0,6,6,0,0,48,42,6,0,0,0,0,0,54,"Santa Fe","Oficios digitales","Diseño gráfico",1
"Comuna Peyrano","Educación",16,10,6,4,0,18,10,8,0,4,2,2,0,0,0,0,0,32,"Santa Fe","Complementos de la educación formal","Apoyo escolar",1
"Comuna Peyrano","Trámites",22,2,0,2,0,5,4,1,0,4,3,1,0,10,2,8,0,21,"Santa Fe","Trámites Nacionales","Otros",1
"Comuna Peyrano","Generos y Diversidades",28,0,0,0,0,8,6,2,0,8,8,0,0,0,0,0,0,16,"Santa Fe","Otros","",1
"Río Cuarto","Alfabetización Digital",10,0,0,0,0,0,0,0,0,12,7,5,0,24,16,8,0,36,"Córdoba","Tecnologías de la vida cotidiana","Uso del celular",2
"Río Cuarto","Educación",16,0,0,0,0,56,25,31,0,0,0,0,0,0,0,0,0,56,"Córdoba","Complementos de la educación formal","Otros",1
"Río Cuarto","Trámites",22,0,0,0,0,30,27,2,1,120,49,71,0,37,25,12,0,187,"Córdoba","Trámites Municipales","MUNICIPIO",1
"Río Cuarto","Generos y Diversidades",28,0,0,0,0,261,113,148,0,0,0,0,0,0,0,0,0,261,"Córdoba","Otros","",1
"Río Cuarto","Cultura y Entretenimiento",31,0,0,0,0,57,25,31,1,95,42,53,0,0,0,0,0,152,"Córdoba","Uso Libre","Uso libre de la consola de videojuegos",3
"Escobar (Maquinista Savio)","Formación Laboral",13,0,0,0,0,0,0,0,0,55,40,15,0,0,0,0,0,55,"Buenos Aires","Oficios manuales","Cocina",2
"Escobar (Maquinista Savio)","Educación",16,89,38,51,0,128,70,58,0,0,0,0,0,0,0,0,0,217,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"Escobar (Maquinista Savio)","Trámites",22,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Margarita Belén","Formación Laboral",13,0,0,0,0,5,2,3,0,55,18,37,0,0,0,0,0,60,"Chaco","Oficios manuales","Otras",1
"Margarita Belén","Trámites",22,0,0,0,0,310,178,132,0,672,487,185,0,124,83,41,0,1106,"Chaco","Trámites Nacionales","Validación de identidad",3
"Concordia II NIDO","Capacitaciones PPD",34,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,3,"Entre Ríos","Comunicación","",1
"Concordia II NIDO","Alfabetización Digital",10,0,0,0,0,3,2,1,0,7,4,3,0,2,1,1,0,12,"Entre Ríos","Alfabetización Digital","Uso de correo electrónico",1
"Concordia II NIDO","Educación",16,8,5,3,0,9,4,5,0,2,2,0,0,0,0,0,0,19,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",1
"Concordia II NIDO","Salud",19,9,6,3,0,6,4,2,0,4,1,3,0,2,1,1,0,21,"Entre Ríos","Salud","Historia Clínica Electrónica",1
"Concordia II NIDO","Trámites",22,0,0,0,0,4,2,2,0,9,4,5,0,6,4,2,0,19,"Entre Ríos","Trámites Nacionales","Validación de identidad",1
"Concordia II NIDO","Cultura y Entretenimiento",31,5,3,2,0,6,4,2,0,0,0,0,0,0,0,0,0,11,"Entre Ríos","Actividad","Proyección de película (con debate)",1
"Hipólito Yrigoyen (Salta)","Formación Laboral",13,0,0,0,0,0,0,0,0,92,46,46,0,2,2,0,0,94,"Salta","Oficios digitales","Diseño gráfico",2
"Hipólito Yrigoyen (Salta)","Trámites",22,0,0,0,0,0,0,0,0,608,354,254,0,0,0,0,0,608,"Salta","Trámites Nacionales","ANSES",1
"Hipólito Yrigoyen (Salta)","Ciudadanía y DD",25,77,45,32,0,123,56,67,0,125,66,59,0,22,12,10,0,347,"Salta","Comunidad","Otros",2
"Hipólito Yrigoyen (Salta)","Cultura y Entretenimiento",31,1426,824,602,0,1416,776,640,0,287,117,170,0,0,0,0,0,3129,"Salta","Actividad","Proyección de película (con debate)",4
"Almirante Brown","Formación Laboral",13,0,0,0,0,4,4,0,0,200,200,0,0,0,0,0,0,204,"Buenos Aires","Oficios manuales","Agricultura Orgánica",2
"Almirante Brown","Educación",16,0,0,0,0,40,40,0,0,265,240,25,0,0,0,0,0,305,"Buenos Aires","Complementos de la educación formal","Otros",1
"Almirante Brown","Salud",19,0,0,0,0,40,40,0,0,164,160,4,0,0,0,0,0,204,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",2
"Almirante Brown","Trámites",22,0,0,0,0,21,15,6,0,38,25,13,0,7,4,3,0,66,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Almirante Brown","Ciudadanía y DD",25,50,30,20,0,13,10,3,0,22,15,7,0,3,3,0,0,88,"Buenos Aires","Comunidad","Ciudadanía y Derechos Humanos",2
"Almirante Brown","Generos y Diversidades",28,0,0,0,0,15,15,0,0,55,55,0,0,0,0,0,0,70,"Buenos Aires","Prevención de violencias","",1
"Almirante Brown","Cultura y Entretenimiento",31,109,64,45,0,0,0,0,0,8,6,2,0,0,0,0,0,117,"Buenos Aires","Actividad","Proyección de película (con debate)",2
"San Martín (Buenos Aires)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,70,50,20,0,10,5,5,0,80,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Martín (Buenos Aires)","Educación",16,34,20,14,0,13,5,7,1,5,2,3,0,0,0,0,0,52,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"San Martín (Buenos Aires)","Trámites",22,0,0,0,0,0,0,0,0,12,5,7,0,24,14,10,0,36,"Buenos Aires","Trámites Nacionales","Otros",2
"San Martín (Buenos Aires)","Cultura y Entretenimiento",31,230,135,95,0,58,37,21,0,3,3,0,0,0,0,0,0,291,"Buenos Aires","Actividad","Proyección de película (con debate)",2
"Rafaela II (DIAT)","Educación",16,19,10,9,0,53,26,27,0,15,9,6,0,0,0,0,0,87,"Santa Fe","Complementos de la educación formal","Apoyo escolar",3
"Rafaela II (DIAT)","Trámites",22,0,0,0,0,0,0,0,0,38,22,16,0,0,0,0,0,38,"Santa Fe","Trámites Municipales","MUNICIPIO",3
"Quilmes IV (CIC 2 de Abril)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Buenos Aires","Comunicación","",1
"Quilmes IV (CIC 2 de Abril)","Educación",16,540,280,260,0,40,20,20,0,0,0,0,0,0,0,0,0,580,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"Lomas de Zamora IV (Villa Fiorito)","Alfabetización Digital",10,32,16,16,0,0,0,0,0,51,40,11,0,6,3,3,0,89,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",4
"Lomas de Zamora IV (Villa Fiorito)","Formación Laboral",13,0,0,0,0,4,3,1,0,40,35,5,0,0,0,0,0,44,"Buenos Aires","Oficios digitales","Otras",2
"Lomas de Zamora IV (Villa Fiorito)","Educación",16,0,0,0,0,0,0,0,0,12,8,4,0,0,0,0,0,12,"Buenos Aires","Complementos de la educación formal","Talleres País Digital",1
"Lomas de Zamora IV (Villa Fiorito)","Trámites",22,0,0,0,0,30,20,10,0,120,93,27,0,33,29,4,0,183,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Lomas de Zamora IV (Villa Fiorito)","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,4,"Buenos Aires","Artes digitales","Fotografía",1
"Leandro N. Alem II (Alberdi)","Educación",16,63,45,18,0,124,90,34,0,216,153,63,0,0,0,0,0,403,"Buenos Aires","Complementos de la educación formal","Otros",3
"Leandro N. Alem II (Alberdi)","Salud",19,6,4,2,0,0,0,0,0,8,7,1,0,43,34,9,0,57,"Buenos Aires","Salud","Gestión y prevención COVID",2
"Leandro N. Alem II (Alberdi)","Trámites",22,0,0,0,0,120,91,29,0,158,112,46,0,82,55,27,0,360,"Buenos Aires","Trámites Nacionales","RENAPER",9
"Leandro N. Alem II (Alberdi)","Cultura y Entretenimiento",31,186,129,57,0,167,105,62,0,198,148,50,0,58,52,6,0,609,"Buenos Aires","Artes","Otros",3
"General Pico","Alfabetización Digital",10,0,0,0,0,2,1,1,0,13,6,7,0,8,4,4,0,23,"La Pampa","Alfabetización Digital","Alfabetización Digital Inicial",2
"General Pico","Salud",19,0,0,0,0,0,0,0,0,7,7,0,0,22,22,0,0,29,"La Pampa","Salud","Otros",1
"General Pico","Trámites",22,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,0,6,"La Pampa","Trámites Nacionales","Certificado de Discapacidad",2
"Alberti","Alfabetización Digital",10,0,0,0,0,0,0,0,0,29,17,12,0,16,9,7,0,45,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Alberti","Educación",16,207,122,85,0,406,189,217,0,809,525,284,0,179,100,79,0,1601,"Buenos Aires","Complementos de la educación formal","Otros",29
"Alberti","Trámites",22,0,0,0,0,91,45,46,0,89,63,26,0,120,82,38,0,300,"Buenos Aires","Trámites Nacionales","Otros",3
"Alberti","Cultura y Entretenimiento",31,173,76,97,0,160,81,79,0,77,31,46,0,27,8,19,0,437,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",1
"Tres Arroyos","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Comunidad","Ciudadanía y Derechos Humanos",1
"Tres Arroyos","Alfabetización Digital",10,0,0,0,0,18,13,5,0,0,0,0,0,0,0,0,0,18,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Tres Arroyos","Formación Laboral",13,0,0,0,0,70,40,30,0,35,15,20,0,0,0,0,0,105,"Buenos Aires","Oficios digitales","Otras",1
"Tres Arroyos","Educación",16,0,0,0,0,228,133,95,0,40,20,20,0,0,0,0,0,268,"Buenos Aires","Complementos de la educación formal","Otros",6
"Tres Arroyos","Trámites",22,0,0,0,0,32,26,6,0,56,31,25,0,28,13,15,0,116,"Buenos Aires","Trámites Nacionales","Validación de identidad",5
"Tres Arroyos","Cultura y Entretenimiento",31,43,20,23,0,0,0,0,0,12,7,5,0,10,10,0,0,65,"Buenos Aires","Actividad","Proyección de película (con debate)",2
"Alderetes","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Tucumán","Comunicación","",1
"Alderetes","Alfabetización Digital",10,0,0,0,0,0,0,0,0,474,296,178,0,0,0,0,0,474,"Tucumán","Alfabetización Digital","Paquete de Office o LibreOffice",4
"Alderetes","Formación Laboral",13,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,5,"Tucumán","Inserción al mundo laboral","Armado de CV",1
"Alderetes","Educación",16,0,0,0,0,0,0,0,0,124,84,40,0,0,0,0,0,124,"Tucumán","Complementos de la educación formal","Idiomas",2
"Alderetes","Trámites",22,0,0,0,0,0,0,0,0,154,77,77,0,2,2,0,0,156,"Tucumán","Trámites Nacionales","Validación de identidad",2
"Alderetes","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,200,116,84,0,4,4,0,0,204,"Tucumán","Comunidad","Otros",3
"Alderetes","Cultura y Entretenimiento",31,130,52,78,0,250,0,250,0,0,0,0,0,0,0,0,0,380,"Tucumán","Uso Libre","Uso libre de la consola de videojuegos",2
"Santa Lucía (Corrientes)","Formación Laboral",13,0,0,0,0,35,18,14,3,38,24,14,0,0,0,0,0,73,"Corrientes","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"Santa Lucía (Corrientes)","Educación",16,0,0,0,0,5,3,2,0,66,43,23,0,0,0,0,0,71,"Corrientes","Complementos de la educación formal","Otros",2
"Santa Lucía (Corrientes)","Trámites",22,0,0,0,0,12,5,7,0,6,0,6,0,3,2,1,0,21,"Corrientes","Trámites Nacionales","Otros",1
"Santa Lucía (Corrientes)","Ciudadanía y DD",25,0,0,0,0,22,8,14,0,46,25,21,0,0,0,0,0,68,"Corrientes","Comunidad","Otros",1
"Santa Lucía (Corrientes)","Cultura y Entretenimiento",31,6,3,3,0,65,34,31,0,58,36,22,0,0,0,0,0,129,"Corrientes","Uso Libre","Uso libre del espacio de microcine",4
"Naschel","Educación",16,0,0,0,0,144,76,68,0,75,53,22,0,0,0,0,0,219,"San Luis","Complementos de la educación formal","Otros",4
"Naschel","Trámites",22,0,0,0,0,9,9,0,0,23,20,3,0,3,1,2,0,35,"San Luis","Trámites Provinciales","Otros",4
"Naschel","Cultura y Entretenimiento",31,15,0,15,0,42,7,35,0,0,0,0,0,0,0,0,0,57,"San Luis","Uso Libre","Uso libre de la consola de videojuegos",1
"Avia Terai","Formación Laboral",13,0,0,0,0,58,19,39,0,99,42,57,0,0,0,0,0,157,"Chaco","Oficios manuales","Cocina",5
"Avia Terai","Educación",16,0,0,0,0,0,0,0,0,62,30,32,0,0,0,0,0,62,"Chaco","Complementos de la educación formal","Apoyo escolar",2
"Avia Terai","Trámites",22,0,0,0,0,668,393,275,0,931,610,321,0,0,0,0,0,1599,"Chaco","Trámites Nacionales","ANSES",13
"Castelli (Buenos Aires)","Formación Laboral",13,0,0,0,0,11,5,6,0,92,44,48,0,0,0,0,0,103,"Buenos Aires","Oficios digitales","Otras",3
"Castelli (Buenos Aires)","Educación",16,4,2,2,0,31,12,19,0,0,0,0,0,0,0,0,0,35,"Buenos Aires","Complementos de la educación formal","Otros",1
"Castelli (Buenos Aires)","Salud",19,1,1,0,0,3,1,2,0,5,5,0,0,0,0,0,0,9,"Buenos Aires","Salud","Otros",1
"Castelli (Buenos Aires)","Trámites",22,0,0,0,0,0,0,0,0,21,12,9,0,1,0,1,0,22,"Buenos Aires","Trámites Nacionales","Segmentación Energética",2
"Castelli (Buenos Aires)","Ciudadanía y DD",25,40,20,20,0,6,0,6,0,113,45,67,1,5,4,1,0,164,"Buenos Aires","Comunidad","Evento / Reunión",2
"Castelli (Buenos Aires)","Cultura y Entretenimiento",31,3,2,1,0,7,7,0,0,2,0,0,2,0,0,0,0,12,"Buenos Aires","Artes","Danza",1
"Videla","Formación Laboral",13,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,20,"Santa Fe","Oficios manuales","Agricultura Orgánica",1
"Videla","Salud",19,0,0,0,0,0,0,0,0,100,80,20,0,4,4,0,0,104,"Santa Fe","Salud","Uso terapéutico del espacio de entretenimiento",2
"Videla","Trámites",22,0,0,0,0,0,0,0,0,36,20,16,0,26,16,10,0,62,"Santa Fe","Trámites Nacionales","Otros",2
"Videla","Cultura y Entretenimiento",31,32,20,12,0,8,4,4,0,108,104,4,0,22,22,0,0,170,"Santa Fe","Artes","Danza",4
"Comodoro Rivadavia II (CIP)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,129,129,0,0,0,0,0,0,129,"Chubut","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Comodoro Rivadavia II (CIP)","Salud",19,0,0,0,0,0,0,0,0,32,9,23,0,0,0,0,0,32,"Chubut","Salud","Uso terapéutico del espacio de entretenimiento",1
"Comodoro Rivadavia II (CIP)","Trámites",22,0,0,0,0,0,0,0,0,25,12,13,0,3,1,2,0,28,"Chubut","Trámites Nacionales","Otros",2
"Comodoro Rivadavia II (CIP)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,36,25,11,0,0,0,0,0,36,"Chubut","Comunidad","Otros",3
"La Boca - CABA","Alfabetización Digital",10,0,0,0,0,80,0,0,80,0,0,0,0,0,0,0,0,80,"Ciudad Autónoma de Buenos Aires","Alfabetización Digital","Robótica para niñxs",1
"La Boca - CABA","Formación Laboral",13,45,0,0,45,80,0,0,80,120,0,0,120,0,0,0,0,245,"Ciudad Autónoma de Buenos Aires","Oficios digitales","Ventas por Internet",3
"La Boca - CABA","Educación",16,120,0,0,120,0,0,0,0,80,0,0,80,200,0,0,200,400,"Ciudad Autónoma de Buenos Aires","Complementos de la educación formal","Terminá la Secundaria",3
"La Boca - CABA","Trámites",22,0,0,0,0,0,0,0,0,310,0,0,310,0,0,0,0,310,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","Validación de identidad",1
"La Boca - CABA","Cultura y Entretenimiento",31,0,0,0,0,180,0,0,180,0,0,0,0,0,0,0,0,180,"Ciudad Autónoma de Buenos Aires","Artes","Música",2
"La Boca - CABA","Capacitaciones PPD",34,0,0,0,0,240,0,0,240,40,0,0,40,0,0,0,0,280,"Ciudad Autónoma de Buenos Aires","Contenidos","",4
"Paso de los Libres","Educación",16,63,35,28,0,22,12,10,0,2,0,2,0,0,0,0,0,87,"Corrientes","Complementos de la educación formal","Apoyo escolar",1
"Paso de los Libres","Trámites",22,0,0,0,0,25,15,10,0,39,25,14,0,16,10,6,0,80,"Corrientes","Trámites Nacionales","ANSES",1
"Zárate III (Universidad Popular)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Comunidad","Ciudadanía y Derechos Humanos",1
"Zárate III (Universidad Popular)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Comunicación","",1
"Zárate III (Universidad Popular)","Alfabetización Digital",10,119,57,62,0,114,63,51,0,35,30,5,0,0,0,0,0,268,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Zárate III (Universidad Popular)","Educación",16,147,76,71,0,253,125,128,0,575,302,268,5,0,0,0,0,975,"Buenos Aires","Complementos de la educación formal","Otros",10
"Zárate III (Universidad Popular)","Trámites",22,0,0,0,0,0,0,0,0,73,29,44,0,36,20,16,0,109,"Buenos Aires","Trámites Nacionales","MiArgentina",2
"Zárate III (Universidad Popular)","Cultura y Entretenimiento",31,124,67,57,0,171,79,92,0,293,137,151,5,0,0,0,0,588,"Buenos Aires","Uso Libre","Navegación libre",4
"Dolavon","Alfabetización Digital",10,19,5,14,0,24,7,17,0,2,1,1,0,38,35,3,0,83,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",2
"Dolavon","Educación",16,0,0,0,0,18,9,9,0,23,14,9,0,0,0,0,0,41,"Chubut","Complementos de la educación formal","Idiomas",2
"Dolavon","Trámites",22,3,1,2,0,8,4,4,0,37,17,20,0,7,4,3,0,55,"Chubut","Trámites Nacionales","ANSES",4
"Dolavon","Ciudadanía y DD",25,0,0,0,0,1,0,1,0,11,1,10,0,5,2,3,0,17,"Chubut","Comunidad","Otros",2
"Dolavon","Cultura y Entretenimiento",31,148,14,134,0,231,20,211,0,19,2,17,0,1,1,0,0,399,"Chubut","Uso Libre","Navegación libre",3
"Lonquimay","Alfabetización Digital",10,0,0,0,0,0,0,0,0,4,4,0,0,17,9,8,0,21,"La Pampa","Tecnologías de la vida cotidiana","Uso del celular",3
"Lonquimay","Formación Laboral",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"La Pampa","Inserción al mundo laboral","Armado de CV",1
"Lonquimay","Trámites",22,0,0,0,0,2,2,0,0,8,3,5,0,0,0,0,0,10,"La Pampa","Trámites Municipales","MUNICIPIO",2
"Lonquimay","Ciudadanía y DD",25,0,0,0,0,11,6,5,0,22,12,10,0,0,0,0,0,33,"La Pampa","Comunidad","Seguridad vial",1
"Lonquimay","Cultura y Entretenimiento",31,58,31,27,0,3,3,0,0,18,11,7,0,0,0,0,0,79,"La Pampa","Artes","Otros",4
"El Trébol II","Ciudadanía y DD",25,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,3,"Santa Fe","Comunidad","Ciudadanía y Derechos Humanos",1
"El Trébol II","Alfabetización Digital",10,96,48,48,0,98,54,44,0,153,83,70,0,68,36,32,0,415,"Santa Fe","Tecnologías de la vida cotidiana","Uso del celular",7
"El Trébol II","Trámites",22,0,0,0,0,39,23,16,0,123,73,50,0,23,10,13,0,185,"Santa Fe","Trámites Nacionales","MiArgentina",5
"El Trébol II","Cultura y Entretenimiento",31,530,330,200,0,346,93,253,0,51,1,50,0,2,1,1,0,929,"Santa Fe","Actividad","Proyección de película (con debate)",3
"Comuna Tortugas","Alfabetización Digital",10,0,0,0,0,0,0,0,0,0,0,0,0,13,8,5,0,13,"Santa Fe","Tecnologías de la vida cotidiana","Uso del celular",1
"Comuna Tortugas","Formación Laboral",13,0,0,0,0,20,19,1,0,19,16,3,0,3,3,0,0,42,"Santa Fe","Oficios manuales","Otras",2
"Comuna Tortugas","Educación",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Santa Fe","Complementos de la educación formal","Talleres País Digital",1
"Comuna Tortugas","Salud",19,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,"Santa Fe","Salud","Uso terapéutico del espacio de entretenimiento",1
"Comuna Tortugas","Trámites",22,0,0,0,0,3,2,1,0,10,7,3,0,6,5,1,0,19,"Santa Fe","Trámites Nacionales","ANSES",3
"Comuna Tortugas","Cultura y Entretenimiento",31,46,18,28,0,189,109,80,0,65,37,28,0,27,21,6,0,327,"Santa Fe","Uso Libre","Uso libre del espacio de microcine",7
"Río Ceballos","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Córdoba","Vinculación","",1
"Río Ceballos","Formación Laboral",13,0,0,0,0,0,0,0,0,90,75,15,0,2,2,0,0,92,"Córdoba","Oficios digitales","Programación",2
"Río Ceballos","Educación",16,0,0,0,0,8,3,5,0,103,76,27,0,4,3,1,0,115,"Córdoba","Complementos de la educación formal","Otros",10
"Río Ceballos","Trámites",22,0,0,0,0,0,0,0,0,20,5,15,0,0,0,0,0,20,"Córdoba","Trámites Nacionales","Certificado de Discapacidad",1
"Río Ceballos","Cultura y Entretenimiento",31,0,0,0,0,144,4,140,0,20,12,8,0,10,5,5,0,174,"Córdoba","Uso Libre","Navegación libre",3
"Fontana","Formación Laboral",13,0,0,0,0,0,0,0,0,64,56,8,0,0,0,0,0,64,"Chaco","Oficios digitales","Programación",4
"Fontana","Educación",16,102,45,57,0,104,49,55,0,24,21,3,0,0,0,0,0,230,"Chaco","Complementos de la educación formal","Otros",9
"Fontana","Trámites",22,0,0,0,0,0,0,0,0,33,15,18,0,0,0,0,0,33,"Chaco","Trámites Nacionales","Validación de identidad",3
"Fontana","Cultura y Entretenimiento",31,87,45,42,0,124,61,63,0,14,0,14,0,0,0,0,0,225,"Chaco","Uso Libre","Navegación libre",2
"Puerto Madryn II","Alfabetización Digital",10,0,0,0,0,28,20,8,0,116,72,44,0,8,8,0,0,152,"Chubut","Alfabetización Digital","Programación para niñxs",4
"Puerto Madryn II","Formación Laboral",13,0,0,0,0,4,0,4,0,136,136,0,0,0,0,0,0,140,"Chubut","Oficios manuales","Peluquería",3
"Puerto Madryn II","Trámites",22,0,0,0,0,0,0,0,0,50,15,35,0,0,0,0,0,50,"Chubut","Trámites Nacionales","MiArgentina",3
"Puerto Madryn II","Cultura y Entretenimiento",31,24,24,0,0,24,4,20,0,236,168,68,0,32,28,4,0,316,"Chubut","Artes","Música",8
"Comuna María Teresa","Trámites",22,0,0,0,0,11,5,6,0,111,84,27,0,46,29,17,0,168,"Santa Fe","Trámites Nacionales","ANSES",2
"Comuna María Teresa","Ciudadanía y DD",25,0,0,0,0,5,2,3,0,8,3,5,0,0,0,0,0,13,"Santa Fe","Comunidad","Ciudadanía y Derechos Humanos",1
"Milagro","Cultura y Entretenimiento",31,27,10,17,0,15,13,2,0,123,68,55,0,0,0,0,0,165,"La Rioja","Uso Libre","Uso libre de la consola de videojuegos",1
"Mercedes (Corrientes)","Alfabetización Digital",10,50,50,0,0,50,50,0,0,0,0,0,0,0,0,0,0,100,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Mercedes (Corrientes)","Educación",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corrientes","Complementos de la educación formal","Videoconferencias formativas",2
"Mercedes (Corrientes)","Trámites",22,0,0,0,0,81,10,71,0,95,75,20,0,10,10,0,0,186,"Corrientes","Trámites Nacionales","Otros",3
"Mercedes (Corrientes)","Cultura y Entretenimiento",31,434,209,225,0,386,196,190,0,160,50,110,0,0,0,0,0,980,"Corrientes","Uso Libre","Uso libre de la consola de videojuegos",2
